timestamp,power_kw
2020-05-30 07:30:00,3.1419009523809525
2020-05-30 07:45:00,4.402691904761905
2020-05-30 08:00:00,7.498823333333334
2020-05-30 08:15:00,6.272167619047619
2020-05-30 08:30:00,4.708973333333334
2020-05-30 08:45:00,6.9509614285714285
2020-05-30 09:00:00,9.988323333333334
2020-05-30 09:15:00,9.812309523809523
2020-05-30 09:30:00,11.848812380952383
2020-05-30 09:45:00,17.06057619047619
2020-05-30 10:00:00,16.48547476190476
2020-05-30 10:15:00,14.249540476190475
2020-05-30 10:30:00,20.440841428571428
2020-05-30 10:45:00,19.203737142857143
2020-05-30 11:00:00,14.70396476190476
2020-05-30 11:15:00,20.367431904761908
2020-05-30 11:30:00,18.96948666666667
2020-05-30 11:45:00,17.975180952380953
2020-05-30 12:00:00,13.900590952380954
2020-05-30 12:15:00,18.761207142857142
2020-05-30 12:30:00,19.442702857142855
2020-05-30 12:45:00,17.166886666666667
2020-05-30 13:00:00,18.589575714285715
2020-05-30 13:15:00,20.258380952380953
2020-05-30 13:30:00,18.558680476190474
2020-05-30 13:45:00,18.708697142857144
2020-05-30 14:00:00,18.94914
2020-05-30 14:15:00,19.48842761904762
2020-05-30 14:30:00,19.634126666666667
2020-05-30 14:45:00,19.102036190476188
2020-05-30 15:00:00,20.049105714285712
2020-05-30 15:15:00,18.670297142857144
2020-05-30 15:30:00,17.12588380952381
2020-05-30 15:45:00,16.252566666666667
2020-05-30 16:00:00,14.62380142857143
2020-05-30 16:15:00,12.94812857142857
2020-05-30 16:30:00,11.413139523809523
2020-05-30 16:45:00,9.894454761904761
2020-05-30 17:00:00,8.070860952380952
2020-05-30 17:15:00,6.385446666666667
2020-05-30 17:30:00,4.728778571428571
2020-05-30 17:45:00,2.9348238095238095
2020-05-30 18:00:00,1.4421861904761903
2020-05-30 18:15:00,0.7846395238095237
2020-05-30 18:30:00,0.28614
2020-05-30 18:45:00,0.0
2020-05-30 19:00:00,0.0
2020-05-30 19:15:00,0.0
2020-05-30 19:30:00,0.0
2020-05-30 19:45:00,0.0
2020-05-30 20:00:00,0.0
2020-05-30 20:15:00,0.0
2020-05-30 20:30:00,0.0
2020-05-30 20:45:00,0.0
2020-05-30 21:00:00,0.0
2020-05-30 21:15:00,0.0
2020-05-30 21:30:00,0.0
2020-05-30 21:45:00,0.0
2020-05-30 22:00:00,0.0
2020-05-30 22:15:00,0.0
2020-05-30 22:30:00,0.0
2020-05-30 22:45:00,0.0
2020-05-30 23:00:00,0.0
2020-05-30 23:15:00,0.0
2020-05-30 23:30:00,0.0
2020-05-30 23:45:00,0.0
2020-05-31 00:00:00,0.0
2020-05-31 00:15:00,0.0
2020-05-31 00:30:00,0.0
2020-05-31 00:45:00,0.0
2020-05-31 01:00:00,0.0
2020-05-31 01:15:00,0.0
2020-05-31 01:30:00,0.0
2020-05-31 01:45:00,0.0
2020-05-31 02:00:00,0.0
2020-05-31 02:15:00,0.0
2020-05-31 02:30:00,0.0
2020-05-31 02:45:00,0.0
2020-05-31 03:00:00,0.0
2020-05-31 03:15:00,0.0
2020-05-31 03:30:00,0.0
2020-05-31 03:45:00,0.0
2020-05-31 04:00:00,0.0
2020-05-31 04:15:00,0.0
2020-05-31 04:30:00,0.0
2020-05-31 04:45:00,0.0
2020-05-31 05:00:00,0.0
2020-05-31 05:15:00,0.0
2020-05-31 05:30:00,0.0
2020-05-31 05:45:00,0.0
2020-05-31 06:00:00,0.385427619047619
2020-05-31 06:15:00,1.177125238095238
2020-05-31 06:30:00,2.1323347619047617
2020-05-31 06:45:00,2.8290066666666664
2020-05-31 07:00:00,2.8309919047619045
2020-05-31 07:15:00,2.5755423809523807
2020-05-31 07:30:00,2.823669523809524
2020-05-31 07:45:00,3.612208095238095
2020-05-31 08:00:00,5.676619047619048
2020-05-31 08:15:00,9.380160476190476
2020-05-31 08:30:00,10.532596666666667
2020-05-31 08:45:00,8.732084761904762
2020-05-31 09:00:00,8.683747142857143
2020-05-31 09:15:00,12.801750952380953
2020-05-31 09:30:00,20.092902857142857
2020-05-31 09:45:00,16.690048571428573
2020-05-31 10:00:00,14.667306190476191
2020-05-31 10:15:00,16.90545571428571
2020-05-31 10:30:00,19.06753714285714
2020-05-31 10:45:00,21.70834
2020-05-31 11:00:00,14.49817523809524
2020-05-31 11:15:00,18.97156
2020-05-31 11:30:00,20.39397619047619
2020-05-31 11:45:00,15.077123333333331
2020-05-31 12:00:00,22.789858571428574
2020-05-31 12:15:00,23.312861904761903
2020-05-31 12:30:00,10.832106666666666
2020-05-31 12:45:00,24.23394142857143
2020-05-31 13:00:00,22.238201904761905
2020-05-31 13:15:00,25.40959666666667
2020-05-31 13:30:00,22.60071761904762
2020-05-31 13:45:00,24.214880476190476
2020-05-31 14:00:00,24.59529428571429
2020-05-31 14:15:00,16.67412
2020-05-31 14:30:00,8.659581904761904
2020-05-31 14:45:00,8.740164761904762
2020-05-31 15:00:00,13.051709047619047
2020-05-31 15:15:00,9.043773333333332
2020-05-31 15:30:00,5.8014133333333335
2020-05-31 15:45:00,5.819138571428572
2020-05-31 16:00:00,4.7149004761904765
2020-05-31 16:15:00,4.484244285714286
2020-05-31 16:30:00,3.9160266666666668
2020-05-31 16:45:00,2.8791333333333333
2020-05-31 17:00:00,2.000690476190476
2020-05-31 17:15:00,1.2047776190476192
2020-05-31 17:30:00,1.7445795238095239
2020-05-31 17:45:00,1.51758
2020-05-31 18:00:00,1.0647933333333333
2020-05-31 18:15:00,0.5502871428571429
2020-05-31 18:30:00,0.026077619047619047
2020-05-31 18:45:00,0.0
2020-05-31 19:00:00,0.0
2020-05-31 19:15:00,0.0
2020-05-31 19:30:00,0.0
2020-05-31 19:45:00,0.0
2020-05-31 20:00:00,0.0
2020-05-31 20:15:00,0.0
2020-05-31 20:30:00,0.0
2020-05-31 20:45:00,0.0
2020-05-31 21:00:00,0.0
2020-05-31 21:15:00,0.0
2020-05-31 21:30:00,0.0
2020-05-31 21:45:00,0.0
2020-05-31 22:00:00,0.0
2020-05-31 22:15:00,0.0
2020-05-31 22:30:00,0.0
2020-05-31 22:45:00,0.0
2020-05-31 23:00:00,0.0
2020-05-31 23:15:00,0.0
2020-05-31 23:30:00,0.0
2020-05-31 23:45:00,0.0
2020-06-01 00:00:00,0.0
2020-06-01 00:15:00,0.0
2020-06-01 00:30:00,0.0
2020-06-01 00:45:00,0.0
2020-06-01 01:00:00,0.0
2020-06-01 01:15:00,0.0
2020-06-01 01:30:00,0.0
2020-06-01 01:45:00,0.0
2020-06-01 02:00:00,0.0
2020-06-01 02:15:00,0.0
2020-06-01 02:30:00,0.0
2020-06-01 02:45:00,0.0
2020-06-01 03:00:00,0.0
2020-06-01 03:15:00,0.0
2020-06-01 03:30:00,0.0
2020-06-01 03:45:00,0.0
2020-06-01 04:00:00,0.0
2020-06-01 04:15:00,0.0
2020-06-01 04:30:00,0.0
2020-06-01 04:45:00,0.0
2020-06-01 05:00:00,0.0
2020-06-01 05:15:00,0.0
2020-06-01 05:30:00,0.0
2020-06-01 05:45:00,0.0
2020-06-01 06:00:00,0.09989285714285714
2020-06-01 06:15:00,0.65594
2020-06-01 06:30:00,1.5176514285714284
2020-06-01 06:45:00,2.318820476190476
2020-06-01 07:00:00,2.0892399999999998
2020-06-01 07:15:00,5.093412857142857
2020-06-01 07:30:00,5.32044
2020-06-01 07:45:00,4.298565714285714
2020-06-01 08:00:00,5.061827142857142
2020-06-01 08:15:00,6.541394761904761
2020-06-01 08:30:00,8.591410476190477
2020-06-01 08:45:00,15.950700000000001
2020-06-01 09:00:00,18.916574285714283
2020-06-01 09:15:00,19.23645476190476
2020-06-01 09:30:00,20.57053523809524
2020-06-01 09:45:00,18.696986666666664
2020-06-01 10:00:00,19.887963809523807
2020-06-01 10:15:00,24.514154285714284
2020-06-01 10:30:00,19.271448571428568
2020-06-01 10:45:00,10.10499761904762
2020-06-01 11:00:00,10.725593333333332
2020-06-01 11:15:00,13.870072380952381
2020-06-01 11:30:00,11.029773333333333
2020-06-01 11:45:00,9.948728571428571
2020-06-01 12:00:00,8.497120952380952
2020-06-01 12:15:00,19.562973333333332
2020-06-01 12:30:00,25.979760476190478
2020-06-01 12:45:00,17.224151428571428
2020-06-01 13:00:00,9.130998571428572
2020-06-01 13:15:00,2.207385238095238
2020-06-01 13:30:00,0.9551499999999999
2020-06-01 13:45:00,2.2145
2020-06-01 14:00:00,1.8524499999999997
2020-06-01 14:15:00,1.47054
2020-06-01 14:30:00,1.2098799999999998
2020-06-01 14:45:00,1.1807466666666666
2020-06-01 15:00:00,1.23292
2020-06-01 15:15:00,1.3090266666666666
2020-06-01 15:30:00,1.4686719047619048
2020-06-01 15:45:00,1.7319042857142857
2020-06-01 16:00:00,2.1484
2020-06-01 16:15:00,2.88146
2020-06-01 16:30:00,3.0849733333333336
2020-06-01 16:45:00,1.4979890476190476
2020-06-01 17:00:00,1.6824219047619047
2020-06-01 17:15:00,0.6728166666666667
2020-06-01 17:30:00,0.17248397435897436
2020-06-01 18:00:00,0.0
2020-06-01 18:15:00,0.0
2020-06-01 18:30:00,0.0
2020-06-01 18:45:00,0.0
2020-06-01 19:00:00,0.0
2020-06-01 19:15:00,0.0
2020-06-01 19:30:00,0.0
2020-06-01 19:45:00,0.0
2020-06-01 20:00:00,0.0
2020-06-01 20:15:00,0.0
2020-06-01 20:30:00,0.0
2020-06-01 20:45:00,0.0
2020-06-01 21:00:00,0.0
2020-06-01 21:15:00,0.0
2020-06-01 21:30:00,0.0
2020-06-01 21:45:00,0.0
2020-06-01 22:00:00,0.0
2020-06-01 22:15:00,0.0
2020-06-01 22:30:00,0.0
2020-06-01 22:45:00,0.0
2020-06-01 23:00:00,0.0
2020-06-01 23:15:00,0.0
2020-06-01 23:30:00,0.0
2020-06-01 23:45:00,0.0
2020-06-02 00:00:00,0.0
2020-06-02 00:15:00,0.0
2020-06-02 00:30:00,0.0
2020-06-02 00:45:00,0.0
2020-06-02 01:00:00,0.0
2020-06-02 01:15:00,0.0
2020-06-02 01:30:00,0.0
2020-06-02 01:45:00,0.0
2020-06-02 02:00:00,0.0
2020-06-02 02:15:00,0.0
2020-06-02 02:30:00,0.0
2020-06-02 02:45:00,0.0
2020-06-02 03:00:00,0.0
2020-06-02 03:15:00,0.0
2020-06-02 03:30:00,0.0
2020-06-02 03:45:00,0.0
2020-06-02 04:00:00,0.0
2020-06-02 04:15:00,0.0
2020-06-02 04:30:00,0.0
2020-06-02 04:45:00,0.0
2020-06-02 05:00:00,0.0
2020-06-02 05:15:00,0.0
2020-06-02 05:30:00,0.0
2020-06-02 05:45:00,0.005178095238095238
2020-06-02 06:00:00,0.5607314285714285
2020-06-02 06:15:00,1.412097142857143
2020-06-02 06:30:00,2.3780414285714286
2020-06-02 06:45:00,5.2073342857142855
2020-06-02 07:00:00,5.224114285714286
2020-06-02 07:15:00,7.043290476190476
2020-06-02 07:30:00,7.834374285714286
2020-06-02 07:45:00,8.295330952380953
2020-06-02 08:00:00,10.634464285714284
2020-06-02 08:15:00,10.980859999999998
2020-06-02 08:30:00,11.707530476190476
2020-06-02 08:45:00,13.84097619047619
2020-06-02 09:00:00,14.98706142857143
2020-06-02 09:15:00,12.528579047619049
2020-06-02 09:30:00,12.981047142857141
2020-06-02 09:45:00,13.333973333333333
2020-06-02 10:00:00,14.322005714285716
2020-06-02 10:15:00,15.693361428571428
2020-06-02 10:30:00,14.033785714285713
2020-06-02 10:45:00,14.376927142857143
2020-06-02 11:00:00,13.365205238095239
2020-06-02 11:15:00,5.378966666666666
2020-06-02 11:30:00,14.99853523809524
2020-06-02 11:45:00,12.440525238095239
2020-06-02 12:00:00,10.408080952380953
2020-06-02 12:15:00,8.849713333333334
2020-06-02 12:30:00,0.0
2020-06-02 12:45:00,12.293598095238096
2020-06-02 13:00:00,10.69198
2020-06-02 13:15:00,15.464837142857142
2020-06-02 13:30:00,16.444186666666667
2020-06-02 13:45:00,15.34434857142857
2020-06-02 14:00:00,18.469104285714284
2020-06-02 14:15:00,15.833446666666667
2020-06-02 14:30:00,12.731236666666666
2020-06-02 14:45:00,15.41728238095238
2020-06-02 15:00:00,15.402649523809522
2020-06-02 15:15:00,12.874493333333332
2020-06-02 15:30:00,17.98316380952381
2020-06-02 15:45:00,12.000988571428572
2020-06-02 16:00:00,7.138434285714285
2020-06-02 16:15:00,0.0
2020-06-02 16:30:00,0.0
2020-06-02 16:45:00,10.737665714285715
2020-06-02 17:00:00,10.754255714285716
2020-06-02 17:15:00,8.732167142857143
2020-06-02 17:30:00,7.25038
2020-06-02 17:45:00,4.37121
2020-06-02 18:00:00,3.2348819047619046
2020-06-02 18:15:00,1.7315
2020-06-02 18:30:00,0.5226166666666667
2020-06-02 18:45:00,0.023087619047619048
2020-06-02 19:00:00,0.0
2020-06-02 19:15:00,0.0
2020-06-02 19:30:00,0.0
2020-06-02 19:45:00,0.0
2020-06-02 20:00:00,0.0
2020-06-02 20:15:00,0.0
2020-06-02 20:30:00,0.0
2020-06-02 20:45:00,0.0
2020-06-02 21:00:00,0.0
2020-06-02 21:15:00,0.0
2020-06-02 21:30:00,0.0
2020-06-02 21:45:00,0.0
2020-06-02 22:00:00,0.0
2020-06-02 22:15:00,0.0
2020-06-02 22:30:00,0.0
2020-06-02 22:45:00,0.0
2020-06-02 23:00:00,0.0
2020-06-02 23:15:00,0.0
2020-06-02 23:30:00,0.0
2020-06-02 23:45:00,0.0
2020-06-03 00:00:00,0.0
2020-06-03 00:15:00,0.0
2020-06-03 00:30:00,0.0
2020-06-03 00:45:00,0.0
2020-06-03 01:00:00,0.0
2020-06-03 01:15:00,0.0
2020-06-03 01:30:00,0.0
2020-06-03 01:45:00,0.0
2020-06-03 02:00:00,0.0
2020-06-03 02:15:00,0.0
2020-06-03 02:30:00,0.0
2020-06-03 02:45:00,0.0
2020-06-03 03:00:00,0.0
2020-06-03 03:15:00,0.0
2020-06-03 03:30:00,0.0
2020-06-03 03:45:00,0.0
2020-06-03 04:00:00,0.0
2020-06-03 04:15:00,0.0
2020-06-03 04:30:00,0.0
2020-06-03 04:45:00,0.0
2020-06-03 05:00:00,0.0
2020-06-03 05:15:00,0.0
2020-06-03 05:30:00,0.0
2020-06-03 05:45:00,0.0
2020-06-03 06:00:00,0.06151095238095238
2020-06-03 06:15:00,0.59412
2020-06-03 06:30:00,1.2679133333333334
2020-06-03 06:45:00,2.260592380952381
2020-06-03 07:00:00,3.2045090476190476
2020-06-03 07:15:00,3.7294761904761904
2020-06-03 07:30:00,4.153946666666667
2020-06-03 07:45:00,7.899385238095238
2020-06-03 08:00:00,9.40152619047619
2020-06-03 08:15:00,9.556038095238094
2020-06-03 08:30:00,10.916765714285713
2020-06-03 08:45:00,11.230466666666667
2020-06-03 09:00:00,14.829678571428573
2020-06-03 09:15:00,9.070894285714285
2020-06-03 09:30:00,10.92524476190476
2020-06-03 09:45:00,14.152994761904761
2020-06-03 10:00:00,12.326486666666666
2020-06-03 10:15:00,9.107088095238096
2020-06-03 10:30:00,9.989834285714284
2020-06-03 10:45:00,3.3218914285714285
2020-06-03 11:00:00,7.721113333333333
2020-06-03 11:15:00,13.158219523809523
2020-06-03 11:30:00,12.717717142857142
2020-06-03 11:45:00,10.347827142857142
2020-06-03 12:00:00,13.380495714285715
2020-06-03 12:15:00,11.024733333333334
2020-06-03 12:30:00,9.273391904761905
2020-06-03 12:45:00,5.997613333333333
2020-06-03 13:00:00,2.357457619047619
2020-06-03 13:15:00,13.234459047619048
2020-06-03 13:30:00,12.306115714285713
2020-06-03 13:45:00,11.607276666666667
2020-06-03 14:15:00,15.07714380952381
2020-06-03 14:30:00,9.933102857142858
2020-06-03 14:45:00,14.57919380952381
2020-06-03 15:00:00,13.955545714285714
2020-06-03 15:15:00,11.238520000000001
2020-06-03 15:30:00,9.26090380952381
2020-06-03 15:45:00,14.860613333333333
2020-06-03 16:00:00,9.963444285714285
2020-06-03 16:15:00,6.516014285714285
2020-06-03 16:30:00,5.442245714285714
2020-06-03 16:45:00,6.235578571428571
2020-06-03 17:00:00,5.448073333333333
2020-06-03 17:15:00,3.8156847619047616
2020-06-03 17:30:00,3.2377599999999997
2020-06-03 17:45:00,2.626187619047619
2020-06-03 18:00:00,1.662542380952381
2020-06-03 18:15:00,0.7967395238095238
2020-06-03 18:30:00,0.2689985714285714
2020-06-03 18:45:00,0.0
2020-06-03 19:00:00,0.0
2020-06-03 19:15:00,0.0
2020-06-03 19:30:00,0.0
2020-06-03 19:45:00,0.0
2020-06-03 20:00:00,0.0
2020-06-03 20:15:00,0.0
2020-06-03 20:30:00,0.0
2020-06-03 20:45:00,0.0
2020-06-03 21:00:00,0.0
2020-06-03 21:15:00,0.0
2020-06-03 21:30:00,0.0
2020-06-03 21:45:00,0.0
2020-06-03 22:00:00,0.0
2020-06-03 22:15:00,0.0
2020-06-03 22:30:00,0.0
2020-06-03 22:45:00,0.0
2020-06-03 23:00:00,0.0
2020-06-03 23:15:00,0.0
2020-06-03 23:30:00,0.0
2020-06-03 23:45:00,0.0
2020-06-04 00:00:00,0.0
2020-06-04 00:15:00,0.0
2020-06-04 00:30:00,0.0
2020-06-04 00:45:00,0.0
2020-06-04 01:00:00,0.0
2020-06-04 01:15:00,0.0
2020-06-04 01:30:00,0.0
2020-06-04 01:45:00,0.0
2020-06-04 02:00:00,0.0
2020-06-04 02:15:00,0.0
2020-06-04 02:30:00,0.0
2020-06-04 02:45:00,0.0
2020-06-04 03:00:00,0.0
2020-06-04 03:15:00,0.0
2020-06-04 03:30:00,0.0
2020-06-04 03:45:00,0.0
2020-06-04 04:00:00,0.0
2020-06-04 04:15:00,0.0
2020-06-04 04:30:00,0.0
2020-06-04 04:45:00,0.0
2020-06-04 05:00:00,0.0
2020-06-04 05:15:00,0.0
2020-06-04 05:30:00,0.0
2020-06-04 05:45:00,0.0
2020-06-04 06:00:00,0.12473142857142858
2020-06-04 06:15:00,0.6179199999999999
2020-06-04 06:30:00,1.3499142857142856
2020-06-04 06:45:00,2.1857666666666664
2020-06-04 07:00:00,3.5933495238095237
2020-06-04 07:15:00,4.5822714285714286
2020-06-04 07:30:00,5.21436
2020-06-04 07:45:00,7.29057619047619
2020-06-04 08:00:00,8.295144285714285
2020-06-04 08:15:00,12.26164619047619
2020-06-04 08:30:00,10.781129047619048
2020-06-04 08:45:00,11.109357619047618
2020-06-04 09:00:00,12.42976619047619
2020-06-04 09:15:00,14.634794761904761
2020-06-04 09:30:00,15.54220142857143
2020-06-04 09:45:00,14.15991
2020-06-04 10:00:00,14.138405714285714
2020-06-04 10:15:00,12.707403809523809
2020-06-04 10:30:00,10.514636666666668
2020-06-04 10:45:00,7.5483400000000005
2020-06-04 11:00:00,13.885109047619048
2020-06-04 11:15:00,13.53225
2020-06-04 11:30:00,15.773183333333334
2020-06-04 11:45:00,16.24669857142857
2020-06-04 12:00:00,12.751063809523808
2020-06-04 12:15:00,12.860594761904762
2020-06-04 12:30:00,18.045845714285715
2020-06-04 12:45:00,16.094543333333334
2020-06-04 13:00:00,12.470933333333333
2020-06-04 13:15:00,14.996393333333334
2020-06-04 13:30:00,12.468591904761904
2020-06-04 13:45:00,4.772410476190476
2020-06-04 14:00:00,5.012839523809523
2020-06-04 14:15:00,10.63066
2020-06-04 14:30:00,11.048106666666667
2020-06-04 14:45:00,12.266244285714285
2020-06-04 15:00:00,12.941465714285714
2020-06-04 15:15:00,10.411040952380953
2020-06-04 15:30:00,9.893266666666666
2020-06-04 15:45:00,8.46011476190476
2020-06-04 16:00:00,5.98828
2020-06-04 16:15:00,7.313704761904762
2020-06-04 16:30:00,8.138846666666666
2020-06-04 16:45:00,10.038433333333332
2020-06-04 17:00:00,6.477069047619048
2020-06-04 17:15:00,4.240533809523809
2020-06-04 17:30:00,3.1329895238095236
2020-06-04 17:45:00,2.5509
2020-06-04 18:00:00,1.7910866666666665
2020-06-04 18:15:00,1.0031119047619048
2020-06-04 18:30:00,0.4691009523809524
2020-06-04 18:45:00,0.00248
2020-06-04 19:00:00,0.0
2020-06-04 19:15:00,0.0
2020-06-04 19:30:00,0.0
2020-06-04 19:45:00,0.0
2020-06-04 20:00:00,0.0
2020-06-04 20:15:00,0.0
2020-06-04 20:30:00,0.0
2020-06-04 20:45:00,0.0
2020-06-04 21:00:00,0.0
2020-06-04 21:15:00,0.0
2020-06-04 21:30:00,0.0
2020-06-04 21:45:00,0.0
2020-06-04 22:00:00,0.0
2020-06-04 22:15:00,0.0
2020-06-04 22:30:00,0.0
2020-06-04 22:45:00,0.0
2020-06-04 23:00:00,0.0
2020-06-04 23:15:00,0.0
2020-06-04 23:30:00,0.0
2020-06-04 23:45:00,0.0
2020-06-05 00:00:00,0.0
2020-06-05 00:15:00,0.0
2020-06-05 00:30:00,0.0
2020-06-05 00:45:00,0.0
2020-06-05 01:00:00,0.0
2020-06-05 01:15:00,0.0
2020-06-05 01:30:00,0.0
2020-06-05 01:45:00,0.0
2020-06-05 02:00:00,0.0
2020-06-05 02:15:00,0.0
2020-06-05 02:30:00,0.0
2020-06-05 02:45:00,0.0
2020-06-05 03:00:00,0.0
2020-06-05 03:15:00,0.0
2020-06-05 03:30:00,0.0
2020-06-05 03:45:00,0.0
2020-06-05 04:00:00,0.0
2020-06-05 04:15:00,0.0
2020-06-05 04:30:00,0.0
2020-06-05 04:45:00,0.0
2020-06-05 05:00:00,0.0
2020-06-05 05:15:00,0.0
2020-06-05 05:30:00,0.0
2020-06-05 05:45:00,0.0
2020-06-05 06:00:00,0.08747190476190476
2020-06-05 06:15:00,0.655802380952381
2020-06-05 06:30:00,1.2939014285714285
2020-06-05 06:45:00,2.702402857142857
2020-06-05 07:00:00,3.5845442857142857
2020-06-05 07:15:00,4.329547619047619
2020-06-05 07:30:00,4.70395619047619
2020-06-05 07:45:00,6.0024557142857144
2020-06-05 08:00:00,6.7414
2020-06-05 08:15:00,11.040780952380953
2020-06-05 08:30:00,16.36640238095238
2020-06-05 08:45:00,14.839353809523809
2020-06-05 09:00:00,15.379957619047618
2020-06-05 09:15:00,19.541626666666662
2020-06-05 09:30:00,15.950052857142856
2020-06-05 09:45:00,16.052532857142857
2020-06-05 10:00:00,13.803663809523808
2020-06-05 10:15:00,13.024806190476191
2020-06-05 10:30:00,15.818393333333333
2020-06-05 10:45:00,14.844673333333334
2020-06-05 11:00:00,15.531050952380953
2020-06-05 11:15:00,13.659471904761906
2020-06-05 11:30:00,14.888462857142859
2020-06-05 11:45:00,7.3261199999999995
2020-06-05 12:00:00,17.149453333333334
2020-06-05 12:15:00,18.162058095238095
2020-06-05 12:30:00,17.58750666666667
2020-06-05 12:45:00,15.176906666666667
2020-06-05 13:00:00,14.092452380952382
2020-06-05 13:15:00,18.20206619047619
2020-06-05 13:30:00,6.42221380952381
2020-06-05 13:45:00,5.150708571428571
2020-06-05 14:00:00,8.19307
2020-06-05 14:15:00,9.740986666666666
2020-06-05 14:30:00,11.401652380952381
2020-06-05 14:45:00,8.490791428571429
2020-06-05 15:00:00,10.60764
2020-06-05 15:15:00,12.522612380952381
2020-06-05 15:30:00,11.065838571428573
2020-06-05 15:45:00,8.432635238095237
2020-06-05 16:00:00,7.535214761904762
2020-06-05 16:15:00,7.5039066666666665
2020-06-05 16:30:00,11.040944285714286
2020-06-05 16:45:00,13.446693333333332
2020-06-05 17:00:00,9.71304
2020-06-05 17:15:00,6.637801904761904
2020-06-05 17:30:00,4.117610476190476
2020-06-05 17:45:00,3.9148814285714284
2020-06-05 18:00:00,1.593362857142857
2020-06-05 18:15:00,0.8510466666666666
2020-06-05 18:30:00,0.4116066666666666
2020-06-05 18:45:00,0.00438
2020-06-05 19:00:00,0.0
2020-06-05 19:15:00,0.0
2020-06-05 19:30:00,0.0
2020-06-05 19:45:00,0.0
2020-06-05 20:00:00,0.0
2020-06-05 20:15:00,0.0
2020-06-05 20:30:00,0.0
2020-06-05 20:45:00,0.0
2020-06-05 21:00:00,0.0
2020-06-05 21:15:00,0.0
2020-06-05 21:30:00,0.0
2020-06-05 21:45:00,0.0
2020-06-05 22:00:00,0.0
2020-06-05 22:15:00,0.0
2020-06-05 22:30:00,0.0
2020-06-05 22:45:00,0.0
2020-06-05 23:00:00,0.0
2020-06-05 23:15:00,0.0
2020-06-05 23:30:00,0.0
2020-06-05 23:45:00,0.0
2020-06-06 00:00:00,0.0
2020-06-06 00:15:00,0.0
2020-06-06 00:30:00,0.0
2020-06-06 00:45:00,0.0
2020-06-06 01:00:00,0.0
2020-06-06 01:15:00,0.0
2020-06-06 01:30:00,0.0
2020-06-06 01:45:00,0.0
2020-06-06 02:00:00,0.0
2020-06-06 02:15:00,0.0
2020-06-06 02:30:00,0.0
2020-06-06 02:45:00,0.0
2020-06-06 03:00:00,0.0
2020-06-06 03:15:00,0.0
2020-06-06 03:30:00,0.0
2020-06-06 03:45:00,0.0
2020-06-06 04:00:00,0.0
2020-06-06 04:15:00,0.0
2020-06-06 04:30:00,0.0
2020-06-06 04:45:00,0.0
2020-06-06 05:00:00,0.0
2020-06-06 05:15:00,0.0
2020-06-06 05:30:00,0.0
2020-06-06 05:45:00,0.0
2020-06-06 06:00:00,0.27133714285714283
2020-06-06 06:15:00,1.1873023809523808
2020-06-06 06:30:00,2.107432380952381
2020-06-06 06:45:00,3.181804285714286
2020-06-06 07:00:00,3.059213333333333
2020-06-06 07:15:00,3.869619047619047
2020-06-06 07:30:00,2.913073333333333
2020-06-06 07:45:00,3.1199809523809523
2020-06-06 08:00:00,8.888561904761904
2020-06-06 08:15:00,11.840459999999998
2020-06-06 08:30:00,14.375753333333332
2020-06-06 08:45:00,17.410006666666664
2020-06-06 09:00:00,14.380422857142856
2020-06-06 09:15:00,13.34218
2020-06-06 09:30:00,15.394235714285715
2020-06-06 09:45:00,15.377399523809522
2020-06-06 10:00:00,15.467533333333332
2020-06-06 10:15:00,16.831050952380952
2020-06-06 10:30:00,15.78954
2020-06-06 10:45:00,14.82126
2020-06-06 11:00:00,14.63303142857143
2020-06-06 11:15:00,15.400406666666667
2020-06-06 11:30:00,13.882164761904761
2020-06-06 11:45:00,10.52476
2020-06-06 12:00:00,11.780806190476191
2020-06-06 12:15:00,17.007553333333334
2020-06-06 12:30:00,16.44718476190476
2020-06-06 12:45:00,11.855376190476191
2020-06-06 13:00:00,11.868693333333333
2020-06-06 13:15:00,10.49106
2020-06-06 13:30:00,8.402986666666667
2020-06-06 13:45:00,15.82888619047619
2020-06-06 14:00:00,14.09897619047619
2020-06-06 14:15:00,10.325553333333334
2020-06-06 14:30:00,0.0
2020-06-06 14:45:00,8.203113333333333
2020-06-06 15:00:00,8.595447619047619
2020-06-06 15:15:00,13.154923333333334
2020-06-06 15:30:00,14.039486666666665
2020-06-06 15:45:00,14.63528
2020-06-06 16:00:00,14.860175714285715
2020-06-06 16:15:00,13.887397142857145
2020-06-06 16:30:00,12.76786
2020-06-06 16:45:00,10.970933333333335
2020-06-06 17:00:00,8.845301428571426
2020-06-06 17:15:00,6.819805238095238
2020-06-06 17:30:00,4.623408095238095
2020-06-06 17:45:00,3.5716200000000002
2020-06-06 18:00:00,2.202824761904762
2020-06-06 18:15:00,1.1949933333333334
2020-06-06 18:30:00,0.5569333333333333
2020-06-06 18:45:00,0.026748095238095234
2020-06-06 19:00:00,0.0
2020-06-06 19:15:00,0.0
2020-06-06 19:30:00,0.0
2020-06-06 19:45:00,0.0
2020-06-06 20:00:00,0.0
2020-06-06 20:15:00,0.0
2020-06-06 20:30:00,0.0
2020-06-06 20:45:00,0.0
2020-06-06 21:00:00,0.0
2020-06-06 21:15:00,0.0
2020-06-06 21:30:00,0.0
2020-06-06 21:45:00,0.0
2020-06-06 22:00:00,0.0
2020-06-06 22:15:00,0.0
2020-06-06 22:30:00,0.0
