step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
1155,124,146.96665954589844,704.6866455078125,668.260009765625,0.0,0.0,26.375,201.25,203.29344177246094,0.0,0.0,0.5980302095413208,0.5935972332954407,0.534584641456604,0.0,0.0,73.8188705444336,81.72835540771484,19.481916427612305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.02187499962747097,0.039374999701976776,0.0,0.0,327.0,262.0,160.0,240.0,144.0,2.0,31.0,73.0,0.0,0.0,0,1,3,0,0
1156,126,80.24666595458984,1119.9066162109375,663.5399780273438,0.0,0.0,26.375,201.25,209.62625122070312,0.0,0.0,0.598061203956604,0.5939400792121887,0.5351470708847046,0.0,0.0,73.8338394165039,81.98353576660156,19.608003616333008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.02187499962747097,0.042500000447034836,0.0,0.0,327.0,262.0,160.0,240.0,144.0,2.0,31.0,76.0,0.0,0.0,0,0,2,0,0
1157,125,88.41999816894531,1174.13330078125,471.3599853515625,0.0,0.0,26.375,228.8125,215.9590606689453,0.0,0.0,0.5980921387672424,0.5943291783332825,0.5357250571250916,0.0,0.0,73.85107421875,82.24612426757812,19.67894744873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.02421874925494194,0.045625001192092896,0.0,0.0,327.0,262.0,160.0,240.0,144.0,2.0,34.0,82.0,0.0,0.0,0,1,2,0,0
1158,126,151.2133331298828,1160.9466552734375,266.6400146484375,0.0,0.0,26.375,228.8125,219.7587432861328,0.0,0.0,0.5981231331825256,0.5947175025939941,0.5363117456436157,0.0,0.0,73.88574981689453,82.50505065917969,19.691970825195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.02421874925494194,0.04749999940395355,0.0,0.0,327.0,262.0,160.0,240.0,144.0,2.0,34.0,85.0,0.0,0.0,0,0,2,0,0
1159,125,199.74667358398438,1156.586669921875,374.239990234375,0.0,0.0,26.375,232.375,222.2918701171875,0.0,0.0,0.5981541275978088,0.5951111316680908,0.5369036793708801,0.0,0.0,73.93390655517578,82.76177978515625,19.73417854309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.02656250074505806,0.04874999821186066,0.0,0.0,327.0,262.0,160.0,240.0,144.0,2.0,40.0,86.0,0.0,0.0,0,2,1,0,0
1160,127,118.1866683959961,847.4400024414062,512.413330078125,0.0,0.0,26.375,232.375,226.09156799316406,0.0,0.0,0.5981850624084473,0.5955039858818054,0.5375041961669922,0.0,0.0,73.95941162109375,82.93263244628906,19.81371307373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.02656250074505806,0.05062500014901161,0.0,0.0,327.0,262.0,160.0,240.0,144.0,2.0,40.0,87.0,0.0,0.0,0,0,1,0,0
1161,128,106.48666381835938,611.5800170898438,484.7133483886719,0.0,0.0,26.375,239.5,227.35812377929688,0.0,0.0,0.5982160568237305,0.5959081053733826,0.5381065011024475,0.0,0.0,73.9816665649414,83.0359878540039,19.88520050048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.03125,0.051249999552965164,0.0,0.0,327.0,253.0,145.0,240.0,144.0,2.0,40.0,85.0,0.0,0.0,0,0,0,0,0
1162,125,35.119998931884766,463.0733337402344,348.7133483886719,0.0,0.0,26.375,239.5,226.09156799316406,0.0,0.0,0.5982469916343689,0.5963114500045776,0.5387038588523865,0.0,0.0,73.98409271240234,83.09809112548828,19.919261932373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.03125,0.05062500014901161,0.0,0.0,327.0,253.0,144.0,240.0,144.0,2.0,40.0,89.0,0.0,0.0,0,0,3,0,0
1163,125,22.02666664123535,442.8466796875,216.97332763671875,0.0,0.0,26.375,239.5,226.09156799316406,0.0,0.0,0.5982652306556702,0.5967139601707458,0.5392476320266724,0.0,0.0,73.98409271240234,83.15457153320312,19.919261932373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.03125,0.05062500014901161,0.0,0.0,327.0,253.0,146.0,240.0,144.0,2.0,43.0,93.0,0.0,0.0,0,1,2,0,0
1164,125,139.19332885742188,607.4266967773438,297.8666687011719,0.0,0.0,26.375,239.5,231.15780639648438,0.0,0.0,0.5982962250709534,0.5971156358718872,0.5398553013801575,0.0,0.0,74.01543426513672,83.25677490234375,19.93779182434082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.03125,0.05312500149011612,0.0,0.0,327.0,253.0,146.0,240.0,144.0,2.0,49.0,95.0,0.0,0.0,0,2,1,0,0
1165,124,167.15333557128906,470.1066589355469,341.8466796875,0.0,0.0,26.375,243.0625,236.22406005859375,0.0,0.0,0.5983271598815918,0.597522497177124,0.5404746532440186,0.0,0.0,74.05453491210938,83.3198471069336,19.967130661010742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.03359375149011612,0.05562499910593033,0.0,0.0,327.0,250.0,146.0,240.0,144.0,2.0,52.0,99.0,0.0,0.0,0,1,3,0,0
1166,125,175.19332885742188,488.8399963378906,403.5533447265625,0.0,0.0,26.375,246.625,238.75718688964844,0.0,0.0,0.5983580946922302,0.5979344844818115,0.541098952293396,0.0,0.0,74.09587860107422,83.38712310791016,20.012907028198242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.03593749925494194,0.05687500163912773,0.0,0.0,327.0,250.0,140.0,240.0,144.0,0.0,52.0,106.0,0.0,0.0,0,0,3,0,0
1167,121,274.4333190917969,705.1866455078125,548.9466552734375,0.0,0.0,26.375,246.625,243.8234405517578,0.0,0.0,0.5983890295028687,0.5983456373214722,0.5417347550392151,0.0,0.0,74.16477966308594,83.5145034790039,20.09766387939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.03593749925494194,0.05937499925494194,0.0,0.0,327.0,250.0,140.0,240.0,144.0,0.0,58.0,117.0,0.0,0.0,0,2,5,0,0
1168,125,316.9466552734375,519.0066528320312,576.9466552734375,0.0,0.0,0.0,246.625,247.6231231689453,0.0,0.0,0.5983890295028687,0.598755955696106,0.5423786640167236,0.0,0.0,74.25282287597656,83.59016418457031,20.18914222717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03593749925494194,0.061250001192092896,0.0,0.0,327.0,250.0,141.0,240.0,144.0,0.0,61.0,120.0,0.0,0.0,0,1,2,0,0
1169,128,596.5733032226562,590.4000244140625,656.260009765625,0.0,0.0,0.0,253.75,261.5552978515625,0.0,0.0,0.5983890295028687,0.5991772413253784,0.543056845664978,0.0,0.0,74.41854095458984,83.68367767333984,20.298784255981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04062499850988388,0.06812500208616257,0.0,0.0,327.0,247.0,141.0,240.0,144.0,0.0,61.0,120.0,0.0,0.0,0,0,0,0,0
1170,128,942.0999755859375,465.40667724609375,713.393310546875,0.0,0.0,0.0,253.75,262.8218688964844,0.0,0.0,0.5983890295028687,0.5995976328849792,0.5437362790107727,0.0,0.0,74.68022918701172,83.74246978759766,20.42394256591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04062499850988388,0.06875000149011612,0.0,0.0,327.0,247.0,141.0,240.0,144.0,0.0,61.0,120.0,0.0,0.0,0,0,0,0,0
1171,127,885.9266967773438,412.82000732421875,665.760009765625,0.0,0.0,0.0,253.75,262.8218688964844,0.0,0.0,0.5983890295028687,0.6000171303749084,0.544413685798645,0.0,0.0,74.92632293701172,83.78665924072266,20.535869598388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04062499850988388,0.06875000149011612,0.0,0.0,327.0,247.0,140.0,240.0,144.0,0.0,58.0,122.0,0.0,0.0,0,0,1,0,0
1172,125,915.719970703125,742.82666015625,650.0333251953125,0.0,0.0,0.0,250.1875,262.8218688964844,0.0,0.0,0.5983890295028687,0.600429892539978,0.5450891256332397,0.0,0.0,75.1806869506836,83.92350006103516,20.643428802490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03828125074505806,0.06875000149011612,0.0,0.0,327.0,247.0,140.0,240.0,144.0,0.0,67.0,122.0,0.0,0.0,0,3,0,0,0
1173,126,984.693359375,771.6599731445312,716.4000244140625,0.0,0.0,0.0,250.1875,265.3550109863281,0.0,0.0,0.5983890295028687,0.6008418202400208,0.5457689762115479,0.0,0.0,75.45421600341797,84.068359375,20.768718719482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03828125074505806,0.07000000029802322,0.0,0.0,327.0,250.0,140.0,240.0,144.0,0.0,67.0,125.0,0.0,0.0,0,0,2,0,0
1174,124,989.2666625976562,994.433349609375,564.0466918945312,0.0,0.0,0.0,260.875,265.3550109863281,0.0,0.0,0.5983890295028687,0.6012704372406006,0.5464468598365784,0.0,0.0,75.72901153564453,84.27212524414062,20.851688385009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04531250149011612,0.07000000029802322,0.0,0.0,327.0,250.0,140.0,240.0,144.0,0.0,67.0,130.0,0.0,0.0,0,0,4,0,0
1175,128,938.219970703125,921.0733032226562,521.3400268554688,0.0,0.0,0.0,260.875,266.6215515136719,0.0,0.0,0.5983890295028687,0.601698100566864,0.5471259355545044,0.0,0.0,75.98963165283203,84.45551300048828,20.922443389892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04531250149011612,0.07062499970197678,0.0,0.0,327.0,250.0,141.0,240.0,144.0,0.0,67.0,130.0,0.0,0.0,0,0,0,0,0
1176,127,1153.4866943359375,596.7466430664062,554.47998046875,0.0,0.0,0.0,260.875,275.48748779296875,0.0,0.0,0.5983890295028687,0.6021249294281006,0.5478253960609436,0.0,0.0,76.31004333496094,84.54881286621094,20.999940872192383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04531250149011612,0.07500000298023224,0.0,0.0,327.0,250.0,141.0,240.0,144.0,0.0,67.0,128.0,0.0,0.0,0,0,1,0,0
1177,127,961.6199951171875,1114.5933837890625,559.6363525390625,0.0,0.0,0.0,260.875,270.4212646484375,0.0,0.0,0.5983890295028687,0.602550745010376,0.548509955406189,0.0,0.0,76.57715606689453,84.78594970703125,21.080278396606445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04531250149011612,0.07249999791383743,0.0,0.0,327.0,250.0,141.0,240.0,144.0,0.0,67.0,129.0,0.0,0.0,0,0,1,0,0
1178,126,933.5133056640625,1013.4533081054688,564.792724609375,0.0,0.0,0.0,260.875,272.9543762207031,0.0,0.0,0.5983890295028687,0.6029757261276245,0.5491988062858582,0.0,0.0,76.83646392822266,84.99500274658203,21.161344528198242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04531250149011612,0.07374999672174454,0.0,0.0,327.0,247.0,144.0,240.0,144.0,0.0,64.0,133.0,0.0,0.0,0,0,2,0,0
1179,126,784.2066650390625,1228.02001953125,569.9490966796875,0.0,0.0,0.0,257.3125,274.220947265625,0.0,0.0,0.5983890295028687,0.6033939719200134,0.5498887896537781,0.0,0.0,77.05430603027344,85.26464080810547,21.243492126464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04296875,0.07437500357627869,0.0,0.0,327.0,247.0,144.0,240.0,144.0,0.0,64.0,139.0,0.0,0.0,0,0,2,0,0
1180,122,578.1333618164062,1127.373291015625,575.1054077148438,0.0,0.0,0.0,257.3125,279.2872009277344,0.0,0.0,0.5983890295028687,0.6038113236427307,0.5505892634391785,0.0,0.0,77.21489715576172,85.5063247680664,21.32566261291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04296875,0.0768750011920929,0.0,0.0,327.0,250.0,139.0,240.0,144.0,0.0,70.0,144.0,0.0,0.0,0,2,4,0,0
1181,126,568.1333618164062,1172.3466796875,580.2617797851562,0.0,0.0,0.0,257.3125,280.5537414550781,0.0,0.0,0.5983890295028687,0.6042278409004211,0.5512908101081848,0.0,0.0,77.37271118164062,85.76050567626953,21.408916473388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04296875,0.07750000059604645,0.0,0.0,327.0,250.0,139.0,240.0,144.0,0.0,70.0,147.0,0.0,0.0,0,0,2,0,0
1182,124,624.433349609375,1344.1199951171875,585.4181518554688,0.0,0.0,0.0,264.4375,288.15313720703125,0.0,0.0,0.5983890295028687,0.6046549677848816,0.5520090460777283,0.0,0.0,77.5461654663086,86.06041717529297,21.49148941040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04765624925494194,0.08124999701976776,0.0,0.0,327.0,250.0,142.0,240.0,144.0,0.0,76.0,155.0,0.0,0.0,0,2,2,0,0
1183,126,622.8666381835938,1490.56005859375,590.5745239257812,0.0,0.0,0.0,264.4375,291.95281982421875,0.0,0.0,0.5983890295028687,0.6050812005996704,0.552734375,0.0,0.0,77.71918487548828,86.40100860595703,21.574440002441406,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.04765624925494194,0.08312500268220901,0.0,0.0,327.0,250.0,142.0,240.0,144.0,0.0,76.0,156.0,0.0,0.0,0,0,2,0,0
1184,127,780.780029296875,1325.52001953125,595.73095703125,0.0,0.0,0.0,271.5625,291.95281982421875,0.0,0.0,0.5983890295028687,0.6055179238319397,0.5534573793411255,0.0,0.0,77.93606567382812,86.69377136230469,21.658823013305664,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.05234374850988388,0.08312500268220901,0.0,0.0,327.0,250.0,139.0,240.0,144.0,0.0,76.0,156.0,0.0,0.0,0,0,1,0,0
1185,126,748.5399780273438,1196.5799560546875,600.8872680664062,0.0,0.0,0.0,271.5625,290.6862487792969,0.0,0.0,0.5983890295028687,0.6059536933898926,0.5541749596595764,0.0,0.0,78.14398956298828,86.95072174072266,21.7449893951416,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.05234374850988388,0.08250000327825546,0.0,0.0,327.0,247.0,139.0,240.0,144.0,0.0,79.0,156.0,0.0,0.0,0,1,1,0,0
1186,128,673.3733520507812,1061.6600341796875,606.0435791015625,0.0,0.0,0.0,271.5625,293.2193603515625,0.0,0.0,0.5983890295028687,0.6063884496688843,0.5548964738845825,0.0,0.0,78.33103942871094,87.1701889038086,21.831884384155273,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.05234374850988388,0.08375000208616257,0.0,0.0,327.0,247.0,136.0,240.0,144.0,0.0,79.0,156.0,0.0,0.0,0,0,0,0,0
1187,127,589.5066528320312,1417.5133056640625,611.2000122070312,0.0,0.0,0.0,275.125,303.35186767578125,0.0,0.0,0.5983890295028687,0.606827974319458,0.5556403994560242,0.0,0.0,78.49479675292969,87.48751831054688,21.91739845275879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.08874999731779099,0.0,0.0,327.0,247.0,130.0,240.0,144.0,0.0,79.0,158.0,0.0,0.0,0,0,1,0,0
1188,124,827.3133544921875,1273.7733154296875,642.2999877929688,0.0,0.0,0.0,275.125,303.35186767578125,0.0,0.0,0.5983890295028687,0.6072665452957153,0.55638188123703,0.0,0.0,78.72460174560547,87.76492309570312,22.011550903320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.08874999731779099,0.0,0.0,327.0,247.0,130.0,240.0,144.0,0.0,79.0,162.0,0.0,0.0,0,0,4,0,0
1189,128,781.6333618164062,1197.5933837890625,667.356689453125,0.0,0.0,0.0,275.125,305.885009765625,0.0,0.0,0.5983890295028687,0.6077041029930115,0.557127058506012,0.0,0.0,78.94172668457031,88.02116394042969,22.11195945739746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.09000000357627869,0.0,0.0,327.0,247.0,128.0,240.0,144.0,0.0,79.0,162.0,0.0,0.0,0,0,0,0,0
1190,127,706.8133544921875,1451.546630859375,692.413330078125,0.0,0.0,0.0,275.125,308.4181213378906,0.0,0.0,0.5983890295028687,0.6081407070159912,0.5578758716583252,0.0,0.0,79.1380615234375,88.34794616699219,22.218624114990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.09125000238418579,0.0,0.0,327.0,247.0,124.0,240.0,144.0,0.0,79.0,164.0,0.0,0.0,0,0,1,0,0
1191,122,922.8200073242188,1424.933349609375,702.6166381835938,0.0,0.0,0.0,275.125,308.4181213378906,0.0,0.0,0.5983890295028687,0.6085763573646545,0.5586221218109131,0.0,0.0,79.39440155029297,88.66734313964844,22.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.09125000238418579,0.0,0.0,327.0,245.0,126.0,240.0,144.0,0.0,85.0,169.0,0.0,0.0,0,2,4,0,0
1192,127,885.760009765625,1112.56005859375,712.8200073242188,0.0,0.0,0.0,275.125,310.9512634277344,0.0,0.0,0.5983890295028687,0.6090109944343567,0.5593720078468323,0.0,0.0,79.64044189453125,88.89996337890625,22.439754486083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.0925000011920929,0.0,0.0,327.0,245.0,126.0,240.0,144.0,0.0,85.0,170.0,0.0,0.0,0,0,1,0,0
1193,126,974.7733154296875,845.9933471679688,544.4733276367188,0.0,0.0,0.0,282.25,317.2840576171875,0.0,0.0,0.5983890295028687,0.6094558835029602,0.5601345300674438,0.0,0.0,79.91121673583984,89.05655670166016,22.50286293029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.09562499821186066,0.0,0.0,327.0,245.0,119.0,240.0,144.0,0.0,85.0,167.0,0.0,0.0,0,0,2,0,0
1194,127,1222.0333251953125,720.8333129882812,614.0066528320312,0.0,0.0,0.0,282.25,318.5506286621094,0.0,0.0,0.5983890295028687,0.6098998188972473,0.5608974099159241,0.0,0.0,80.25066375732422,89.17838287353516,22.58493423461914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.09624999761581421,0.0,0.0,327.0,245.0,118.0,240.0,144.0,0.0,85.0,165.0,0.0,0.0,0,0,1,0,0
1195,123,911.7733154296875,1125.5733642578125,721.433349609375,0.0,0.0,0.0,282.25,314.7509460449219,0.0,0.0,0.5983890295028687,0.6103426814079285,0.5616486072540283,0.0,0.0,80.50393676757812,89.41264343261719,22.697900772094727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.09437499940395355,0.0,0.0,327.0,243.0,116.0,240.0,144.0,0.0,85.0,173.0,0.0,0.0,0,0,5,0,0
1196,123,714.739990234375,1178.9866943359375,639.5333251953125,0.0,0.0,0.0,282.25,312.2178039550781,0.0,0.0,0.5983890295028687,0.6107845902442932,0.5623912811279297,0.0,0.0,80.70247650146484,89.66173553466797,22.788822174072266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05937499925494194,0.09312500059604645,0.0,0.0,327.0,243.0,120.0,240.0,144.0,0.0,85.0,180.0,0.0,0.0,0,0,5,0,0
1197,126,1194.1400146484375,1202.526611328125,557.6333618164062,0.0,0.0,0.0,282.25,317.2840576171875,0.0,0.0,0.5983890295028687,0.6112254858016968,0.5631433725357056,0.0,0.0,81.0341796875,89.91736602783203,22.8555850982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.09562499821186066,0.0,0.0,327.0,243.0,116.0,240.0,144.0,0.0,85.0,180.0,0.0,0.0,0,1,1,0,0
1198,125,1296.1800537109375,799.17333984375,475.73333740234375,0.0,0.0,0.0,278.6875,323.61688232421875,0.0,0.0,0.5983890295028687,0.611659824848175,0.5639078617095947,0.0,0.0,81.39423370361328,90.06195068359375,22.89784049987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05703125149011612,0.09875000268220901,0.0,0.0,327.0,243.0,117.0,240.0,144.0,0.0,88.0,182.0,0.0,0.0,0,1,2,0,0
1199,126,1173.739990234375,488.6266784667969,267.260009765625,0.0,0.0,0.0,282.25,321.083740234375,0.0,0.0,0.5983890295028687,0.612098753452301,0.5643731355667114,0.0,0.0,81.72026824951172,90.11927032470703,22.89784049987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.09749999642372131,0.0,0.0,327.0,247.0,118.0,240.0,144.0,0.0,94.0,182.0,0.0,0.0,0,2,0,0,0
1200,128,1051.8599853515625,702.9933471679688,206.60667419433594,0.0,0.0,0.0,285.8125,323.61688232421875,0.0,0.0,0.5983890295028687,0.6125421524047852,0.5645022988319397,0.0,0.0,82.012451171875,90.23516082763672,22.89784049987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06171875074505806,0.09875000268220901,0.0,0.0,327.0,247.0,118.0,240.0,144.0,0.0,94.0,182.0,0.0,0.0,0,0,0,0,0
1201,125,1408.806640625,792.2866821289062,303.7066650390625,0.0,0.0,0.0,292.9375,323.61688232421875,0.0,0.0,0.5983890295028687,0.6129956245422363,0.5651533007621765,0.0,0.0,82.40379333496094,90.37386322021484,22.89784049987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06640625,0.09875000268220901,0.0,0.0,327.0,247.0,118.0,240.0,144.0,0.0,100.0,183.0,0.0,0.0,0,2,1,0,0
1202,123,1282.606689453125,1010.4866943359375,379.0133361816406,0.0,0.0,0.0,292.9375,323.61688232421875,0.0,0.0,0.5983890295028687,0.6134480237960815,0.5659089684486389,0.0,0.0,82.76007080078125,90.57318115234375,22.91322898864746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06640625,0.09875000268220901,0.0,0.0,327.0,247.0,118.0,240.0,144.0,0.0,106.0,190.0,0.0,0.0,0,2,3,0,0
1203,125,827.7066650390625,1226.306640625,458.90667724609375,0.0,0.0,0.0,300.0625,324.8834228515625,0.0,0.0,0.5983890295028687,0.6139103174209595,0.5666649341583252,0.0,0.0,82.989990234375,90.83047485351562,22.950456619262695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.07109375298023224,0.09937500208616257,0.0,0.0,327.0,247.0,118.0,240.0,144.0,0.0,106.0,190.0,0.0,0.0,0,0,3,0,0
1204,125,1103.8333740234375,1300.32666015625,597.8400268554688,0.0,0.0,0.0,300.0625,326.1499938964844,0.0,0.0,0.5983890295028687,0.6143714785575867,0.5674212574958801,0.0,0.0,83.2966079711914,91.10832977294922,23.02592658996582,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.07109375298023224,0.10000000149011612,0.0,0.0,327.0,238.0,116.0,240.0,144.0,0.0,109.0,187.0,0.0,0.0,0,2,1,0,0
1205,128,1008.693359375,1394.4066162109375,480.3999938964844,0.0,0.0,0.0,296.5,322.3503112792969,0.0,0.0,0.5983890295028687,0.6148260831832886,0.5681661367416382,0.0,0.0,83.57679748535156,91.41329956054688,23.0698299407959,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.06875000149011612,0.09812500327825546,0.0,0.0,327.0,238.0,116.0,240.0,144.0,0.0,109.0,187.0,0.0,0.0,0,0,0,0,0
1206,127,950.9199829101562,1410.8466796875,382.40667724609375,0.0,0.0,0.0,307.1875,321.083740234375,0.0,0.0,0.5983890295028687,0.6152960062026978,0.5689055323600769,0.0,0.0,83.8409423828125,91.7198715209961,23.086862564086914,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.07578124850988388,0.09749999642372131,0.0,0.0,327.0,240.0,119.0,240.0,144.0,0.0,109.0,189.0,0.0,0.0,0,0,1,0,0
1207,128,1190.7467041015625,1360.61328125,239.77333068847656,0.0,0.0,0.0,307.1875,318.5506286621094,0.0,0.0,0.5983890295028687,0.6157647371292114,0.5692172050476074,0.0,0.0,84.17170715332031,92.01248931884766,23.086862564086914,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.07578124850988388,0.09624999761581421,0.0,0.0,327.0,240.0,120.0,240.0,144.0,0.0,109.0,187.0,0.0,0.0,0,0,0,0,0
1208,128,1413.800048828125,1376.526611328125,93.99333190917969,0.0,0.0,0.0,307.1875,318.5506286621094,0.0,0.0,0.5983890295028687,0.6162323355674744,0.5687530636787415,0.0,0.0,84.5644302368164,92.30953216552734,23.086862564086914,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.07578124850988388,0.09624999761581421,0.0,0.0,327.0,237.0,122.0,240.0,144.0,0.0,109.0,187.0,0.0,0.0,0,0,0,0,0
1209,126,1461.1533203125,1447.546630859375,5.619999885559082,0.0,0.0,0.0,304.8125,316.0174865722656,0.0,0.0,0.5983890295028687,0.6166952252388,0.5678292512893677,0.0,0.0,84.97030639648438,92.626953125,23.086862564086914,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.07421875,0.0949999988079071,0.0,0.0,327.0,237.0,122.0,240.0,144.0,1.0,110.0,186.0,0.0,0.0,1,1,0,0,0
1210,128,1302.413330078125,1445.0333251953125,0.0,0.0,0.0,0.0,304.8125,316.0174865722656,0.0,0.0,0.5983890295028687,0.6171569228172302,0.5668787360191345,0.0,0.0,85.33208465576172,92.94367980957031,23.086862564086914,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.07421875,0.0949999988079071,0.0,0.0,327.0,239.0,124.0,240.0,144.0,1.0,110.0,186.0,0.0,0.0,0,0,0,0,0
1211,128,851.02001953125,1230.1199951171875,0.0,0.0,0.0,25.1875,308.375,314.7509460449219,0.0,0.0,0.5984185338020325,0.617622971534729,0.5659352540969849,0.0,0.0,85.56148529052734,93.19972229003906,23.086862564086914,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0006249999860301614,0.07656250149011612,0.09437499940395355,0.0,0.0,327.0,236.0,124.0,240.0,144.0,1.0,107.0,183.0,0.0,0.0,0,0,0,0,0
1212,127,879.67333984375,1398.67333984375,0.0,0.0,0.0,25.1875,304.8125,310.9512634277344,0.0,0.0,0.5984480977058411,0.6180824637413025,0.5650061368942261,0.0,0.0,85.79884338378906,93.50357055664062,23.086862564086914,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0006249999860301614,0.07421875,0.0925000011920929,0.0,0.0,327.0,236.0,125.0,240.0,144.0,3.0,107.0,181.0,0.0,0.0,1,0,0,0,0
1213,128,1080.760009765625,1482.9266357421875,0.0,0.0,0.0,25.1875,304.8125,316.0174865722656,0.0,0.0,0.5984776020050049,0.61854088306427,0.5640650987625122,0.0,0.0,86.09205627441406,93.83082580566406,23.086862564086914,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0006249999860301614,0.07421875,0.0949999988079071,0.0,0.0,327.0,239.0,128.0,240.0,144.0,3.0,107.0,179.0,0.0,0.0,0,0,0,0,0
