step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
618,126,454.1000061035156,720.2266845703125,0.0,0.0,0.0,343.3125,309.5625,284.3534240722656,0.0,0.0,0.8825828433036804,0.8611820340156555,0.8277873396873474,0.0,0.0,138.6946563720703,140.60256958007812,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.07734374701976776,0.0793749988079071,0.0,0.0,179.0,285.0,164.0,240.0,144.0,92.0,107.0,125.0,0.0,0.0,2,0,0,0,0
619,123,371.09332275390625,430.9266662597656,0.0,0.0,0.0,343.3125,306.0,284.3534240722656,0.0,0.0,0.8827340602874756,0.861827552318573,0.8242477178573608,0.0,0.0,138.70236206054688,140.63726806640625,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.07500000298023224,0.0793749988079071,0.0,0.0,178.0,285.0,164.0,240.0,144.0,100.0,107.0,125.0,0.0,0.0,5,0,0,0,0
620,126,340.97332763671875,468.4333190917969,0.0,0.0,0.0,345.6875,303.625,284.3534240722656,0.0,0.0,0.8828682899475098,0.8624621033668518,0.8207381963729858,0.0,0.0,138.70236206054688,140.68304443359375,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.07343749701976776,0.0793749988079071,0.0,0.0,173.0,288.0,160.0,240.0,144.0,100.0,107.0,125.0,0.0,0.0,2,0,0,0,0
621,128,507.1933288574219,499.413330078125,0.0,0.0,0.0,358.75,303.625,284.3534240722656,0.0,0.0,0.8830255270004272,0.8630908727645874,0.8172584772109985,0.0,0.0,138.7436065673828,140.7374267578125,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.07343749701976776,0.0793749988079071,0.0,0.0,166.0,290.0,160.0,240.0,144.0,100.0,107.0,125.0,0.0,0.0,0,0,0,0,0
622,125,339.49334716796875,702.5,0.0,0.0,0.0,358.75,303.625,284.3534240722656,0.0,0.0,0.8831103444099426,0.8637139201164246,0.8138080835342407,0.0,0.0,138.7436065673828,140.84823608398438,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.07343749701976776,0.0793749988079071,0.0,0.0,163.0,290.0,160.0,240.0,144.0,105.0,106.0,125.0,0.0,0.0,3,0,0,0,0
623,127,413.6000061035156,500.760009765625,0.0,0.0,0.0,356.375,301.25,284.3534240722656,0.0,0.0,0.8832657933235168,0.864326536655426,0.8103867769241333,0.0,0.0,138.75949096679688,140.90365600585938,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061250001192092896,0.07187499850988388,0.0793749988079071,0.0,0.0,163.0,290.0,160.0,240.0,144.0,107.0,103.0,124.0,0.0,0.0,1,0,0,0,0
624,128,367.4666748046875,330.5733337402344,0.0,0.0,0.0,362.3125,298.875,283.0868835449219,0.0,0.0,0.8834234476089478,0.8649288415908813,0.8070091009140015,0.0,0.0,138.76092529296875,140.91246032714844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06437499821186066,0.0703125,0.07874999940395355,0.0,0.0,164.0,292.0,160.0,240.0,144.0,105.0,103.0,123.0,0.0,0.0,0,0,0,0,0
625,125,343.8933410644531,351.239990234375,0.0,0.0,0.0,364.6875,298.875,281.8203125,0.0,0.0,0.8835042715072632,0.8655259013175964,0.8036743998527527,0.0,0.0,138.76092529296875,140.927001953125,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.0703125,0.078125,0.0,0.0,162.0,294.0,161.0,240.0,144.0,113.0,102.0,120.0,0.0,0.0,3,0,0,0,0
626,121,654.066650390625,335.913330078125,0.0,0.0,0.0,368.25,298.875,278.0206298828125,0.0,0.0,0.8836637139320374,0.8661176562309265,0.800411581993103,0.0,0.0,138.84031677246094,140.93728637695312,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750000268220901,0.0703125,0.07625000178813934,0.0,0.0,164.0,294.0,162.0,240.0,144.0,124.0,101.0,120.0,0.0,0.0,7,0,0,0,0
627,125,460.1533203125,173.54666137695312,0.0,0.0,0.0,377.75,297.6875,278.0206298828125,0.0,0.0,0.8838267922401428,0.8648820519447327,0.7971751093864441,0.0,0.0,138.8632049560547,140.93728637695312,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07249999791383743,0.06953124701976776,0.07625000178813934,0.0,0.0,161.0,294.0,165.0,240.0,144.0,127.0,98.0,111.0,0.0,0.0,3,0,0,0,0
628,127,636.413330078125,352.6600036621094,0.0,0.0,0.0,386.0625,296.5,271.68780517578125,0.0,0.0,0.8839930295944214,0.8654667735099792,0.7940375804901123,0.0,0.0,138.93275451660156,140.95289611816406,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.06875000149011612,0.07312499731779099,0.0,0.0,161.0,295.0,165.0,240.0,144.0,128.0,98.0,110.0,0.0,0.0,1,0,0,0,0
629,126,404.8800048828125,577.2266845703125,0.0,0.0,0.0,387.25,292.9375,265.3550109863281,0.0,0.0,0.8841592669487,0.8660395741462708,0.7909969091415405,0.0,0.0,138.93765258789062,141.0318603515625,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07750000059604645,0.06640625,0.07000000029802322,0.0,0.0,159.0,296.0,170.0,240.0,144.0,131.0,98.0,109.0,0.0,0.0,2,0,0,0,0
630,128,519.8200073242188,385.3999938964844,0.0,0.0,0.0,388.4375,292.9375,264.08843994140625,0.0,0.0,0.8843255043029785,0.8666074872016907,0.7879937887191772,0.0,0.0,138.97415161132812,141.0575408935547,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.06640625,0.06937500089406967,0.0,0.0,163.0,299.0,171.0,240.0,144.0,128.0,98.0,109.0,0.0,0.0,0,0,0,0,0
631,126,708.6866455078125,387.8800048828125,0.0,0.0,0.0,392.0,292.9375,261.5552978515625,0.0,0.0,0.8844928741455078,0.8671706318855286,0.785041868686676,0.0,0.0,139.06211853027344,141.08392333984375,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.06640625,0.06812500208616257,0.0,0.0,164.0,299.0,172.0,240.0,144.0,128.0,96.0,107.0,0.0,0.0,2,0,0,0,0
632,126,643.6333618164062,400.8399963378906,0.0,0.0,0.0,388.4375,292.9375,261.5552978515625,0.0,0.0,0.88465815782547,0.8677290081977844,0.7821120023727417,0.0,0.0,139.13299560546875,141.1138916015625,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.06640625,0.06812500208616257,0.0,0.0,164.0,299.0,174.0,240.0,144.0,132.0,93.0,107.0,0.0,0.0,2,0,0,0,0
633,126,711.7000122070312,261.14666748046875,0.0,0.0,0.0,393.1875,290.5625,256.48907470703125,0.0,0.0,0.8848250508308411,0.8678578734397888,0.7792600393295288,0.0,0.0,139.2214813232422,141.1138916015625,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062499761581421,0.06484375149011612,0.06562499701976776,0.0,0.0,164.0,299.0,174.0,240.0,144.0,134.0,93.0,101.0,0.0,0.0,2,0,0,0,0
634,127,658.0599975585938,246.0399932861328,0.0,0.0,0.0,397.9375,287.0,251.4228057861328,0.0,0.0,0.8849934339523315,0.8678147196769714,0.776484489440918,0.0,0.0,139.29373168945312,141.1138916015625,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312500268220901,0.0625,0.06312499940395355,0.0,0.0,163.0,301.0,176.0,240.0,144.0,136.0,93.0,98.0,0.0,0.0,1,0,0,0,0
635,127,877.7666625976562,330.0400085449219,0.0,0.0,0.0,400.3125,290.5625,251.4228057861328,0.0,0.0,0.885162353515625,0.8683590888977051,0.7737286686897278,0.0,0.0,139.42636108398438,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08437500149011612,0.06484375149011612,0.06312499940395355,0.0,0.0,160.0,303.0,180.0,240.0,144.0,136.0,93.0,98.0,0.0,0.0,1,0,0,0,0
636,124,771.586669921875,255.89332580566406,24.31999969482422,0.0,0.0,399.125,290.5625,247.6231231689453,0.0,0.0,0.8853302001953125,0.8684096336364746,0.7713756561279297,0.0,0.0,139.52981567382812,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08375000208616257,0.06484375149011612,0.061250001192092896,0.0,0.0,160.0,300.0,180.0,240.0,144.0,146.0,93.0,95.0,0.0,0.0,4,0,0,0,0
637,126,685.17333984375,255.1999969482422,4.380000114440918,0.0,0.0,402.6875,290.5625,243.8234405517578,0.0,0.0,0.885499119758606,0.8684500455856323,0.7688004374504089,0.0,0.0,139.60829162597656,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562500029802322,0.06484375149011612,0.05937499925494194,0.0,0.0,162.0,300.0,183.0,240.0,144.0,148.0,93.0,92.0,0.0,0.0,2,0,0,0,0
638,125,723.7000122070312,199.0066680908203,0.0,0.0,0.0,409.8125,290.5625,238.75718688964844,0.0,0.0,0.88567054271698,0.8677033185958862,0.7662357687950134,0.0,0.0,139.6954803466797,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937499672174454,0.06484375149011612,0.05687500163912773,0.0,0.0,155.0,300.0,186.0,240.0,144.0,151.0,90.0,91.0,0.0,0.0,3,0,0,0,0
639,123,356.8933410644531,130.3733367919922,0.0,0.0,0.0,415.75,290.5625,238.75718688964844,0.0,0.0,0.8856292366981506,0.8660055994987488,0.7636881470680237,0.0,0.0,139.6954803466797,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925000011920929,0.06484375149011612,0.05687500163912773,0.0,0.0,156.0,300.0,189.0,240.0,144.0,161.0,90.0,91.0,0.0,0.0,5,0,0,0,0
640,122,455.5666809082031,111.55999755859375,0.0,0.0,0.0,419.3125,287.0,238.75718688964844,0.0,0.0,0.8858038187026978,0.8641030788421631,0.7611574530601501,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437499940395355,0.0625,0.05687500163912773,0.0,0.0,154.0,300.0,189.0,240.0,144.0,162.0,90.0,91.0,0.0,0.0,6,0,0,0,0
641,126,387.47332763671875,97.92666625976562,0.0,0.0,0.0,419.3125,287.0,238.75718688964844,0.0,0.0,0.8858621716499329,0.8620270490646362,0.7586434483528137,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437499940395355,0.0625,0.05687500163912773,0.0,0.0,152.0,300.0,189.0,240.0,144.0,161.0,90.0,91.0,0.0,0.0,2,0,0,0,0
642,124,386.0533447265625,159.52667236328125,0.0,0.0,0.0,432.375,287.0,233.69093322753906,0.0,0.0,0.8858731985092163,0.8608161807060242,0.7561987638473511,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.0625,0.054375000298023224,0.0,0.0,156.0,300.0,189.0,240.0,144.0,167.0,89.0,87.0,0.0,0.0,4,0,0,0,0
643,125,354.4599914550781,161.26666259765625,0.0,0.0,0.0,435.9375,287.0,233.69093322753906,0.0,0.0,0.8857582211494446,0.8596388101577759,0.7537698745727539,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312499850988388,0.0625,0.054375000298023224,0.0,0.0,151.0,300.0,189.0,240.0,144.0,172.0,89.0,87.0,0.0,0.0,3,0,0,0,0
644,124,362.50665283203125,80.65333557128906,0.0,0.0,0.0,441.875,285.8125,233.69093322753906,0.0,0.0,0.8856536746025085,0.8573824763298035,0.7513564825057983,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625000298023224,0.06171875074505806,0.054375000298023224,0.0,0.0,152.0,300.0,189.0,240.0,144.0,178.0,89.0,84.0,0.0,0.0,4,0,0,0,0
645,128,388.586669921875,6.166666507720947,0.0,0.0,0.0,447.8125,285.8125,228.62469482421875,0.0,0.0,0.8856247067451477,0.854129433631897,0.7490103244781494,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.06171875074505806,0.051874998956918716,0.0,0.0,147.0,301.0,189.0,240.0,144.0,174.0,88.0,83.0,0.0,0.0,0,0,0,0,0
646,128,219.47999572753906,22.920000076293945,0.0,0.0,0.0,450.1875,285.8125,228.62469482421875,0.0,0.0,0.8849782943725586,0.8511288166046143,0.7466788291931152,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.06171875074505806,0.051874998956918716,0.0,0.0,148.0,301.0,190.0,240.0,144.0,172.0,88.0,83.0,0.0,0.0,0,0,0,0,0
647,128,260.0733337402344,0.0,0.0,0.0,0.0,450.1875,284.625,228.62469482421875,0.0,0.0,0.8844801783561707,0.847855269908905,0.7443617582321167,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.06093750149011612,0.051874998956918716,0.0,0.0,152.0,301.0,190.0,240.0,144.0,171.0,88.0,83.0,0.0,0.0,0,0,0,0,0
648,125,371.6933288574219,0.0,0.0,0.0,0.0,449.0,284.625,227.35812377929688,0.0,0.0,0.8843887448310852,0.8446068167686462,0.7420717477798462,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.06093750149011612,0.051249999552965164,0.0,0.0,152.0,302.0,190.0,240.0,144.0,180.0,83.0,81.0,0.0,0.0,3,0,0,0,0
649,123,343.2733459472656,0.0,0.0,0.0,0.0,456.125,278.6875,226.09156799316406,0.0,0.0,0.8841729164123535,0.8414501547813416,0.7398083806037903,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11375000327825546,0.05703125149011612,0.05062500014901161,0.0,0.0,147.0,302.0,190.0,240.0,144.0,183.0,80.0,75.0,0.0,0.0,5,0,0,0,0
650,128,315.4466552734375,0.0,0.0,0.0,0.0,452.5625,275.125,223.55844116210938,0.0,0.0,0.8838694095611572,0.8383569121360779,0.7375839948654175,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11187499761581421,0.0546875,0.04937500134110451,0.0,0.0,148.0,307.0,191.0,240.0,144.0,179.0,76.0,72.0,0.0,0.0,0,0,0,0,0
651,128,252.4600067138672,0.0,0.0,0.0,0.0,458.5,272.75,219.7587432861328,0.0,0.0,0.8833228349685669,0.8353127837181091,0.7354103326797485,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,0.05312500149011612,0.04749999940395355,0.0,0.0,143.0,310.0,193.0,240.0,144.0,179.0,76.0,66.0,0.0,0.0,0,0,0,0,0
652,128,272.47332763671875,0.0,0.0,0.0,0.0,460.875,270.375,212.1593780517578,0.0,0.0,0.882841944694519,0.8323168158531189,0.7333239912986755,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.05156249925494194,0.04374999925494194,0.0,0.0,146.0,312.0,193.0,240.0,144.0,179.0,75.0,66.0,0.0,0.0,0,0,0,0,0
653,128,138.17333984375,0.0,56.01333236694336,0.0,0.0,460.875,269.1875,212.1593780517578,0.0,0.0,0.8818838596343994,0.8293553590774536,0.7319963574409485,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.05078125,0.04374999925494194,0.0,0.0,144.0,312.0,196.0,240.0,144.0,177.0,69.0,66.0,0.0,0.0,0,0,0,0,0
654,128,143.76666259765625,0.0,47.98666763305664,0.0,0.0,458.5,262.0625,212.1593780517578,0.0,0.0,0.8809561729431152,0.826492428779602,0.7305694818496704,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,0.04609375074505806,0.04374999925494194,0.0,0.0,144.0,313.0,196.0,240.0,144.0,177.0,68.0,66.0,0.0,0.0,0,0,0,0,0
655,128,182.81333923339844,0.0,52.34000015258789,0.0,0.0,458.5,265.625,204.55999755859375,0.0,0.0,0.8801703453063965,0.8236106634140015,0.7292818427085876,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,0.04843749850988388,0.03999999910593033,0.0,0.0,146.0,316.0,196.0,240.0,144.0,173.0,67.0,64.0,0.0,0.0,0,0,0,0,0
656,128,205.98666381835938,0.0,56.33333206176758,0.0,0.0,449.0,264.4375,204.55999755859375,0.0,0.0,0.8794989585876465,0.8207616806030273,0.7280539274215698,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.04765624925494194,0.03999999910593033,0.0,0.0,146.0,312.0,196.0,240.0,144.0,171.0,62.0,64.0,0.0,0.0,0,0,0,0,0
657,128,169.5800018310547,0.0,47.733333587646484,0.0,0.0,446.625,258.5,200.76031494140625,0.0,0.0,0.8787080645561218,0.8179956674575806,0.726755678653717,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.04374999925494194,0.03812500089406967,0.0,0.0,150.0,313.0,196.0,240.0,144.0,171.0,61.0,58.0,0.0,0.0,0,0,0,0,0
658,128,136.01333618164062,0.0,50.459999084472656,0.0,0.0,444.25,257.3125,196.96063232421875,0.0,0.0,0.8778083920478821,0.8152608275413513,0.7255364060401917,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10750000178813934,0.04296875,0.036249998956918716,0.0,0.0,152.0,316.0,196.0,240.0,144.0,168.0,61.0,58.0,0.0,0.0,0,0,0,0,0
659,128,96.4000015258789,0.0,70.63333129882812,0.0,0.0,443.0625,257.3125,196.96063232421875,0.0,0.0,0.8767752647399902,0.8125441670417786,0.72458815574646,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.04296875,0.036249998956918716,0.0,0.0,152.0,317.0,196.0,240.0,144.0,168.0,60.0,52.0,0.0,0.0,0,0,0,0,0
660,128,70.23999786376953,0.0,80.66666412353516,0.0,0.0,443.0625,256.125,189.3612518310547,0.0,0.0,0.875653088092804,0.8098580241203308,0.7238481044769287,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.04218750074505806,0.032499998807907104,0.0,0.0,152.0,317.0,196.0,240.0,144.0,167.0,57.0,50.0,0.0,0.0,0,0,0,0,0
661,128,92.04666900634766,0.0,111.21333312988281,0.0,0.0,441.875,252.5625,185.5615692138672,0.0,0.0,0.8746148943901062,0.8072265386581421,0.7235463857650757,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625000298023224,0.03984374925494194,0.030625000596046448,0.0,0.0,152.0,317.0,202.0,240.0,144.0,166.0,57.0,49.0,0.0,0.0,0,0,0,0,0
662,124,89.00666809082031,0.0,124.68000030517578,0.0,0.0,444.25,252.5625,183.0284423828125,0.0,0.0,0.8735619187355042,0.8046121001243591,0.723445475101471,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10750000178813934,0.03984374925494194,0.029374999925494194,0.0,0.0,153.0,318.0,202.0,240.0,144.0,162.0,57.0,54.0,0.0,0.0,0,0,4,0,0
663,128,166.73333740234375,0.0,112.72000122070312,0.0,0.0,439.5,252.5625,191.89437866210938,0.0,0.0,0.8727996349334717,0.8020145297050476,0.7231062650680542,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.03984374925494194,0.03375000134110451,0.0,0.0,151.0,318.0,200.0,240.0,144.0,162.0,57.0,54.0,0.0,0.0,0,0,0,0,0
664,128,45.86000061035156,0.0,115.913330078125,0.0,0.0,439.5,252.5625,191.89437866210938,0.0,0.0,0.8716160655021667,0.799433708190918,0.7228101491928101,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.03984374925494194,0.03375000134110451,0.0,0.0,155.0,318.0,200.0,240.0,144.0,156.0,57.0,51.0,0.0,0.0,0,0,0,0,0
665,128,0.0,0.0,72.22666931152344,0.0,0.0,432.375,252.5625,191.89437866210938,0.0,0.0,0.870297372341156,0.7968694567680359,0.7219506502151489,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.03984374925494194,0.03375000134110451,0.0,0.0,155.0,318.0,200.0,240.0,144.0,156.0,57.0,51.0,0.0,0.0,0,0,0,0,0
666,128,0.0,0.0,52.253334045410156,0.0,0.0,432.375,251.375,186.828125,0.0,0.0,0.8689826130867004,0.7943335175514221,0.7208849191665649,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.0390625,0.03125,0.0,0.0,155.0,318.0,200.0,240.0,144.0,154.0,55.0,45.0,0.0,0.0,0,0,0,0,0
667,128,0.0,0.0,54.00666809082031,0.0,0.0,432.375,250.1875,184.2949981689453,0.0,0.0,0.8676719069480896,0.791825532913208,0.719870388507843,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.03828125074505806,0.029999999329447746,0.0,0.0,161.0,318.0,200.0,240.0,144.0,148.0,53.0,45.0,0.0,0.0,0,0,0,0,0
668,128,0.0,0.0,55.84000015258789,0.0,0.0,424.0625,222.625,184.2949981689453,0.0,0.0,0.8663901686668396,0.7896071076393127,0.7188841104507446,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09687499701976776,0.03593749925494194,0.029999999329447746,0.0,0.0,161.0,319.0,202.0,240.0,144.0,148.0,50.0,45.0,0.0,0.0,0,0,0,0,0
669,128,0.0,0.0,34.04666519165039,0.0,0.0,420.5,220.25,180.4953155517578,0.0,0.0,0.8651229739189148,0.7874245643615723,0.7176584005355835,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949999988079071,0.03437500074505806,0.02812499925494194,0.0,0.0,163.0,319.0,202.0,240.0,144.0,147.0,49.0,42.0,0.0,0.0,0,0,0,0,0
670,128,0.0,0.0,39.93333435058594,0.0,0.0,420.5,219.0625,180.4953155517578,0.0,0.0,0.8638594746589661,0.7852657437324524,0.7165135145187378,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949999988079071,0.03359375149011612,0.02812499925494194,0.0,0.0,166.0,321.0,202.0,240.0,144.0,147.0,49.0,42.0,0.0,0.0,0,0,0,0,0
671,128,0.0,9.226666450500488,19.266666412353516,0.0,0.0,419.3125,219.0625,176.69561767578125,0.0,0.0,0.8626031875610352,0.7832338809967041,0.7151450514793396,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437499940395355,0.03359375149011612,0.026249999180436134,0.0,0.0,166.0,322.0,202.0,240.0,144.0,146.0,47.0,42.0,0.0,0.0,0,0,0,0,0
672,128,0.0,25.886667251586914,8.24666690826416,0.0,0.0,419.3125,216.6875,176.69561767578125,0.0,0.0,0.8613505363464355,0.7814435362815857,0.7136425971984863,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437499940395355,0.03203124925494194,0.026249999180436134,0.0,0.0,167.0,322.0,202.0,240.0,144.0,143.0,47.0,41.0,0.0,0.0,0,0,0,0,0
673,128,0.0,19.3266658782959,0.9800000190734863,0.0,0.0,418.125,216.6875,175.42906188964844,0.0,0.0,0.8601050972938538,0.7795814275741577,0.712066113948822,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.03203124925494194,0.025624999776482582,0.0,0.0,167.0,324.0,202.0,240.0,144.0,143.0,47.0,40.0,0.0,0.0,0,0,0,0,0
674,128,0.0,1.693333387374878,13.186666488647461,0.0,0.0,414.5625,216.6875,175.42906188964844,0.0,0.0,0.8588737845420837,0.777510941028595,0.710651159286499,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187500178813934,0.03203124925494194,0.025624999776482582,0.0,0.0,168.0,324.0,203.0,240.0,144.0,138.0,45.0,40.0,0.0,0.0,0,0,0,0,0
675,128,0.0,13.166666984558105,37.38666534423828,0.0,0.0,413.375,214.3125,174.16250610351562,0.0,0.0,0.857649564743042,0.7756159901618958,0.7095596790313721,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125000238418579,0.03046875074505806,0.02500000037252903,0.0,0.0,171.0,324.0,203.0,240.0,144.0,138.0,43.0,38.0,0.0,0.0,0,0,0,0,0
676,128,0.0,5.586666584014893,40.720001220703125,0.0,0.0,411.0,215.5,167.82968139648438,0.0,0.0,0.8564357757568359,0.7736263871192932,0.7085715532302856,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.03125,0.02187499962747097,0.0,0.0,169.0,326.0,203.0,240.0,144.0,137.0,43.0,35.0,0.0,0.0,0,0,0,0,0
677,128,0.0,10.920000076293945,42.106666564941406,0.0,0.0,411.0,215.5,162.76344299316406,0.0,0.0,0.8552254438400269,0.7717128396034241,0.7076501846313477,0.0,0.0,139.70555114746094,141.12486267089844,41.30979537963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.03125,0.019375000149011612,0.0,0.0,171.0,325.0,205.0,240.0,144.0,135.0,43.0,31.0,0.0,0.0,0,0,0,0,0
