step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
7250,128,363.2933349609375,1646.647216796875,622.2533569335938,0.0,0.0,0.0,0.0,233.69093322753906,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5597745776176453,0.0,0.0,977.4799194335938,862.0366821289062,243.03085327148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.0,0.0,141.0,167.0,144.0,240.0,144.0,0.0,0.0,87.0,0.0,0.0,0,0,0,0,0
7251,126,363.47332763671875,1700.9315185546875,597.066650390625,0.0,0.0,0.0,0.0,233.69093322753906,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5598697066307068,0.0,0.0,977.5808715820312,862.5091552734375,243.1317901611328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.0,0.0,141.0,167.0,140.0,240.0,144.0,0.0,0.0,90.0,0.0,0.0,0,0,2,0,0
7252,127,363.26666259765625,1755.2158203125,613.82666015625,0.0,0.0,0.0,0.0,237.49063110351562,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5599663257598877,0.0,0.0,977.6817626953125,862.9967041015625,243.236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.0,0.0,141.0,167.0,140.0,240.0,144.0,0.0,0.0,92.0,0.0,0.0,0,0,1,0,0
7253,128,363.32666015625,1809.5,580.5466918945312,0.0,0.0,0.0,0.0,240.02374267578125,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5600639581680298,0.0,0.0,977.78271484375,863.4993896484375,243.33091735839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057500001043081284,0.0,0.0,141.0,167.0,140.0,240.0,144.0,0.0,0.0,92.0,0.0,0.0,0,0,0,0,0
7254,128,363.1866760253906,1431.2532958984375,482.0466613769531,0.0,0.0,0.0,0.0,240.02374267578125,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5601614713668823,0.0,0.0,977.8836059570312,863.8969116210938,243.3981475830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057500001043081284,0.0,0.0,141.0,167.0,139.0,240.0,144.0,0.0,0.0,92.0,0.0,0.0,0,0,0,0,0
7255,127,363.5666809082031,1538.026611328125,468.20001220703125,0.0,0.0,0.0,0.0,234.95750427246094,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5602569580078125,0.0,0.0,977.984619140625,864.3241577148438,243.4629364013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,0.0,0.0,141.0,167.0,139.0,240.0,144.0,0.0,0.0,89.0,0.0,0.0,0,0,1,0,0
7256,128,1232.6600341796875,1539.63330078125,500.85333251953125,0.0,0.0,0.0,0.0,236.22406005859375,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5603528618812561,0.0,0.0,978.3269653320312,864.7518310546875,243.53643798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.0,0.0,141.0,167.0,141.0,240.0,144.0,0.0,0.0,89.0,0.0,0.0,0,0,0,0,0
7257,127,1374.86669921875,1444.0733642578125,512.3533325195312,0.0,0.0,0.0,0.0,236.22406005859375,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5604487657546997,0.0,0.0,978.7089233398438,865.1529541015625,243.61314392089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.0,0.0,141.0,167.0,142.0,240.0,144.0,0.0,0.0,91.0,0.0,0.0,0,0,1,0,0
7258,127,2018.5333251953125,1351.7467041015625,577.6466674804688,0.0,0.0,0.0,0.0,234.95750427246094,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5605441331863403,0.0,0.0,979.2695922851562,865.5284423828125,243.7083282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,0.0,0.0,141.0,167.0,145.0,240.0,144.0,0.0,0.0,87.0,0.0,0.0,0,0,1,0,0
7259,127,2025.9932861328125,1293.760009765625,554.0333251953125,0.0,0.0,0.0,0.0,231.15780639648438,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5606378316879272,0.0,0.0,979.8323974609375,865.8878173828125,243.7980194091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.0,0.0,141.0,167.0,146.0,240.0,144.0,0.0,0.0,89.0,0.0,0.0,0,0,1,0,0
7260,125,2023.4200439453125,1117.239990234375,531.3666381835938,0.0,0.0,0.0,0.0,232.42437744140625,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5607320666313171,0.0,0.0,980.3944702148438,866.1981811523438,243.8810577392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.0,0.0,141.0,167.0,148.0,240.0,144.0,0.0,0.0,90.0,0.0,0.0,0,0,3,0,0
7261,128,2004.4000244140625,1190.4200439453125,480.88665771484375,0.0,0.0,0.0,0.0,234.95750427246094,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5608273148536682,0.0,0.0,980.9512329101562,866.5288696289062,243.94937133789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,0.0,0.0,141.0,167.0,145.0,240.0,144.0,0.0,0.0,87.0,0.0,0.0,0,0,0,0,0
7262,128,2012.7332763671875,1453.6866455078125,542.3200073242188,0.0,0.0,0.0,0.0,233.69093322753906,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5609219670295715,0.0,0.0,981.5103149414062,866.9326782226562,244.0351104736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.0,0.0,141.0,167.0,145.0,240.0,144.0,0.0,0.0,83.0,0.0,0.0,0,0,0,0,0
7263,128,2020.9466552734375,1607.4200439453125,510.5400085449219,0.0,0.0,0.0,0.0,228.62469482421875,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5610145330429077,0.0,0.0,982.0717163085938,867.379150390625,244.11341857910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051874998956918716,0.0,0.0,141.0,167.0,145.0,240.0,144.0,0.0,0.0,82.0,0.0,0.0,0,0,0,0,0
7264,128,2018.373291015625,1608.1600341796875,425.49334716796875,0.0,0.0,0.0,0.0,224.8249969482422,0.0,0.0,0.6801838874816895,0.5914153456687927,0.561105489730835,0.0,0.0,982.63232421875,867.8258666992188,244.16915893554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,141.0,167.0,149.0,240.0,144.0,0.0,0.0,79.0,0.0,0.0,0,0,0,0,0
7265,126,2020.2066650390625,1788.9200439453125,419.2266540527344,0.0,0.0,0.0,0.0,224.8249969482422,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5611964464187622,0.0,0.0,983.1935424804688,868.3228149414062,244.22315979003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,141.0,167.0,152.0,240.0,144.0,0.0,0.0,79.0,0.0,0.0,0,0,2,0,0
7266,128,2025.5067138671875,1769.2177734375,460.09332275390625,0.0,0.0,0.0,0.0,223.55844116210938,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5612868666648865,0.0,0.0,983.7561645507812,868.8142700195312,244.2888641357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.0,0.0,141.0,167.0,149.0,240.0,144.0,0.0,0.0,77.0,0.0,0.0,0,0,0,0,0
7267,128,2026.2667236328125,1655.002197265625,404.35333251953125,0.0,0.0,0.0,0.0,221.0253143310547,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5613762140274048,0.0,0.0,984.3190307617188,869.2739868164062,244.33978271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048124998807907104,0.0,0.0,141.0,167.0,153.0,240.0,144.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0
7268,125,2026.1800537109375,1567.1666259765625,387.8666687011719,0.0,0.0,0.0,0.0,221.0253143310547,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5614655017852783,0.0,0.0,984.8818359375,869.7092895507812,244.38612365722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048124998807907104,0.0,0.0,141.0,167.0,154.0,240.0,144.0,0.0,0.0,82.0,0.0,0.0,0,0,3,0,0
7269,128,2025.9866943359375,1481.0177001953125,319.1933288574219,0.0,0.0,0.0,0.0,227.35812377929688,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5615573525428772,0.0,0.0,985.444580078125,870.1206665039062,244.41163635253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.0,0.0,141.0,167.0,151.0,240.0,144.0,0.0,0.0,81.0,0.0,0.0,0,0,0,0,0
7270,128,2026.13330078125,1356.7689208984375,279.8399963378906,0.0,0.0,0.0,0.0,226.09156799316406,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5616486072540283,0.0,0.0,986.0074462890625,870.49755859375,244.42657470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.0,0.0,141.0,167.0,151.0,240.0,144.0,0.0,0.0,81.0,0.0,0.0,0,0,0,0,0
7271,126,2023.5999755859375,1389.6866455078125,272.1600036621094,0.0,0.0,0.0,0.0,226.09156799316406,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5617398619651794,0.0,0.0,986.5695190429688,870.8836059570312,244.43936157226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.0,0.0,141.0,167.0,152.0,240.0,144.0,0.0,0.0,85.0,0.0,0.0,0,0,2,0,0
7272,128,2025.2066650390625,1334.977783203125,278.5666809082031,0.0,0.0,0.0,0.0,231.15780639648438,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5618330836296082,0.0,0.0,987.132080078125,871.25439453125,244.45252990722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.0,0.0,141.0,167.0,146.0,240.0,144.0,0.0,0.0,83.0,0.0,0.0,0,0,0,0,0
7273,128,2025.67333984375,1337.8822021484375,234.67333984375,0.0,0.0,0.0,0.0,227.35812377929688,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5619247555732727,0.0,0.0,987.6947631835938,871.6260375976562,244.45457458496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.0,0.0,141.0,167.0,146.0,240.0,144.0,0.0,0.0,82.0,0.0,0.0,0,0,0,0,0
7274,128,2025.5533447265625,1292.3333740234375,240.17999267578125,0.0,0.0,0.0,0.0,227.35812377929688,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5620163679122925,0.0,0.0,988.2574462890625,871.9850463867188,244.4581298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.0,0.0,141.0,167.0,149.0,240.0,144.0,0.0,0.0,80.0,0.0,0.0,0,0,0,0,0
7275,128,2024.933349609375,1169.1400146484375,228.4600067138672,0.0,0.0,0.0,0.0,224.8249969482422,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5621069669723511,0.0,0.0,988.8199462890625,872.309814453125,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,141.0,167.0,149.0,240.0,144.0,0.0,0.0,81.0,0.0,0.0,0,0,0,0,0
7276,125,2024.626708984375,1119.3333740234375,203.8866729736328,0.0,0.0,0.0,0.0,219.7587432861328,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5621808767318726,0.0,0.0,989.38232421875,872.6207275390625,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04749999940395355,0.0,0.0,141.0,167.0,151.0,240.0,144.0,0.0,0.0,83.0,0.0,0.0,0,0,3,0,0
7277,128,2024.526611328125,956.7866821289062,162.413330078125,0.0,0.0,0.0,0.0,227.35812377929688,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5622126460075378,0.0,0.0,989.9447021484375,872.886474609375,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.0,0.0,141.0,167.0,150.0,240.0,144.0,0.0,0.0,91.0,0.0,0.0,0,0,0,0,0
7278,123,2022.4066162109375,925.2333374023438,132.53334045410156,0.0,0.0,0.0,0.0,226.09156799316406,0.0,0.0,0.6801838874816895,0.5914153456687927,0.562217652797699,0.0,0.0,990.5064697265625,873.1434936523438,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.0,0.0,141.0,167.0,151.0,240.0,144.0,0.0,0.0,92.0,0.0,0.0,0,0,5,0,0
7279,126,1761.586669921875,1137.0400390625,121.75333404541016,0.0,0.0,0.0,0.0,238.75718688964844,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5622062087059021,0.0,0.0,990.9957885742188,873.4593505859375,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687500163912773,0.0,0.0,141.0,167.0,138.0,240.0,144.0,0.0,0.0,92.0,0.0,0.0,0,0,2,0,0
7280,128,1842.9599609375,1552.9866943359375,131.3000030517578,0.0,0.0,0.0,0.0,240.02374267578125,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5622028708457947,0.0,0.0,991.5077514648438,873.8907470703125,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057500001043081284,0.0,0.0,141.0,167.0,139.0,240.0,144.0,0.0,0.0,92.0,0.0,0.0,0,0,0,0,0
7281,128,1875.586669921875,1675.5,157.10667419433594,0.0,0.0,0.0,0.0,240.02374267578125,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5622231960296631,0.0,0.0,992.0287475585938,874.3561401367188,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057500001043081284,0.0,0.0,141.0,167.0,141.0,240.0,144.0,0.0,0.0,92.0,0.0,0.0,0,0,0,0,0
7282,128,1928.02001953125,1738.373291015625,156.6133270263672,0.0,0.0,0.0,0.0,240.02374267578125,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5622431039810181,0.0,0.0,992.5642700195312,874.8390502929688,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057500001043081284,0.0,0.0,141.0,167.0,141.0,240.0,144.0,0.0,0.0,92.0,0.0,0.0,0,0,0,0,0
7283,127,2004.9932861328125,1586.78662109375,146.75332641601562,0.0,0.0,0.0,0.0,237.49063110351562,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5622552633285522,0.0,0.0,993.1212158203125,875.27978515625,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.0,0.0,141.0,167.0,141.0,240.0,144.0,0.0,0.0,92.0,0.0,0.0,0,0,1,0,0
7284,125,2022.6466064453125,1535.1199951171875,139.77333068847656,0.0,0.0,0.0,0.0,234.95750427246094,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5622622966766357,0.0,0.0,993.6830444335938,875.7062377929688,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,0.0,0.0,141.0,167.0,141.0,240.0,144.0,0.0,0.0,90.0,0.0,0.0,0,0,3,0,0
7285,128,2013.0133056640625,1463.300048828125,136.67999267578125,0.0,0.0,0.0,0.0,237.49063110351562,0.0,0.0,0.6801838874816895,0.5914153456687927,0.562265157699585,0.0,0.0,994.2422485351562,876.1126708984375,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.0,0.0,141.0,167.0,141.0,240.0,144.0,0.0,0.0,90.0,0.0,0.0,0,0,0,0,0
7286,128,2022.7066650390625,1518.473388671875,140.55332946777344,0.0,0.0,0.0,0.0,237.49063110351562,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5622715950012207,0.0,0.0,994.8040771484375,876.5344848632812,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.0,0.0,141.0,167.0,142.0,240.0,144.0,0.0,0.0,90.0,0.0,0.0,0,0,0,0,0
7287,128,1984.5799560546875,1480.6466064453125,136.89999389648438,0.0,0.0,0.0,0.0,237.49063110351562,0.0,0.0,0.6801838874816895,0.5914153456687927,0.562274694442749,0.0,0.0,995.3553466796875,876.94580078125,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.0,0.0,141.0,167.0,142.0,240.0,144.0,0.0,0.0,91.0,0.0,0.0,0,0,0,0,0
7288,127,1701.5133056640625,1398.300048828125,134.6266632080078,0.0,0.0,0.0,0.0,237.49063110351562,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5622757077217102,0.0,0.0,995.8280029296875,877.334228515625,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.0,0.0,141.0,167.0,142.0,240.0,144.0,0.0,0.0,91.0,0.0,0.0,0,0,1,0,0
7289,128,1638.8333740234375,1299.873291015625,121.95999908447266,0.0,0.0,0.0,0.0,236.22406005859375,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5622657537460327,0.0,0.0,996.2832641601562,877.6953125,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.0,0.0,141.0,167.0,141.0,240.0,144.0,0.0,0.0,88.0,0.0,0.0,0,0,0,0,0
7290,128,1639.1466064453125,1247.546630859375,103.63999938964844,0.0,0.0,0.0,0.0,234.95750427246094,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5622396469116211,0.0,0.0,996.7385864257812,878.0418090820312,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,0.0,0.0,141.0,167.0,141.0,240.0,144.0,0.0,0.0,87.0,0.0,0.0,0,0,0,0,0
7291,128,1630.82666015625,1229.0533447265625,89.12666320800781,0.0,0.0,0.0,0.0,234.95750427246094,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5622002482414246,0.0,0.0,997.1915893554688,878.3832397460938,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,0.0,0.0,141.0,167.0,142.0,240.0,144.0,0.0,0.0,86.0,0.0,0.0,0,0,0,0,0
7292,128,1380.1666259765625,1238.546630859375,88.62666320800781,0.0,0.0,0.0,0.0,233.69093322753906,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5621610879898071,0.0,0.0,997.574951171875,878.727294921875,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.0,0.0,141.0,167.0,142.0,240.0,144.0,0.0,0.0,86.0,0.0,0.0,0,0,0,0,0
7293,128,1319.5333251953125,1332.973388671875,84.6866683959961,0.0,0.0,0.0,0.0,232.42437744140625,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5621189475059509,0.0,0.0,997.9414672851562,879.0975341796875,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.0,0.0,141.0,167.0,143.0,240.0,144.0,0.0,0.0,86.0,0.0,0.0,0,0,0,0,0
7294,128,1137.93994140625,1322.1466064453125,71.8933334350586,0.0,0.0,0.0,0.0,232.42437744140625,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5620651245117188,0.0,0.0,998.257568359375,879.4647827148438,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.0,0.0,141.0,167.0,144.0,240.0,144.0,0.0,0.0,86.0,0.0,0.0,0,0,0,0,0
7295,128,971.893310546875,1370.6466064453125,57.47999954223633,0.0,0.0,0.0,0.0,232.42437744140625,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5619981288909912,0.0,0.0,998.5275268554688,879.8455200195312,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.0,0.0,141.0,167.0,144.0,240.0,144.0,0.0,0.0,86.0,0.0,0.0,0,0,0,0,0
7296,128,944.3466796875,1217.6866455078125,38.37333297729492,0.0,0.0,0.0,0.0,232.42437744140625,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5619136691093445,0.0,0.0,998.7898559570312,880.1837768554688,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.0,0.0,141.0,167.0,144.0,240.0,144.0,0.0,0.0,84.0,0.0,0.0,0,0,0,0,0
7297,128,1116.806640625,1181.4466552734375,33.91999816894531,0.0,0.0,0.0,0.0,229.89125061035156,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5618264675140381,0.0,0.0,999.10009765625,880.511962890625,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.0,0.0,141.0,167.0,144.0,240.0,144.0,0.0,0.0,82.0,0.0,0.0,0,0,0,0,0
7298,128,1556.9000244140625,1240.0400390625,3.513333320617676,0.0,0.0,0.0,0.0,227.35812377929688,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5617127418518066,0.0,0.0,999.5325927734375,880.8564453125,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.0,0.0,141.0,167.0,146.0,240.0,144.0,0.0,0.0,78.0,0.0,0.0,0,0,0,0,0
7299,128,1691.5799560546875,1142.6800537109375,0.0,0.0,0.0,0.0,0.0,226.09156799316406,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5615965127944946,0.0,0.0,1000.00244140625,881.173828125,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.0,0.0,141.0,167.0,148.0,240.0,144.0,0.0,0.0,77.0,0.0,0.0,0,0,0,0,0
7300,128,1933.0999755859375,1060.0,0.0,0.0,0.0,0.0,0.0,221.0253143310547,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5614829659461975,0.0,0.0,1000.5394287109375,881.46826171875,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048124998807907104,0.0,0.0,141.0,167.0,148.0,240.0,144.0,0.0,0.0,75.0,0.0,0.0,0,0,0,0,0
7301,128,1987.2933349609375,1068.71337890625,0.0,0.0,0.0,0.0,0.0,218.4921875,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5613707304000854,0.0,0.0,1001.0914306640625,881.76513671875,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,141.0,167.0,152.0,240.0,144.0,0.0,0.0,75.0,0.0,0.0,0,0,0,0,0
7302,128,1993.52001953125,1177.6533203125,0.0,0.0,0.0,0.0,0.0,218.4921875,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5612585544586182,0.0,0.0,1001.6452026367188,882.09228515625,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,141.0,167.0,154.0,240.0,144.0,0.0,0.0,73.0,0.0,0.0,0,0,0,0,0
7303,127,1997.760009765625,1061.17333984375,0.0,0.0,0.0,0.0,0.0,215.9590606689453,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5611477494239807,0.0,0.0,1002.2001342773438,882.3870239257812,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045625001192092896,0.0,0.0,141.0,167.0,154.0,240.0,144.0,0.0,0.0,77.0,0.0,0.0,0,0,1,0,0
7304,128,2016.473388671875,954.780029296875,0.0,0.0,0.0,0.0,0.0,221.0253143310547,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5610343217849731,0.0,0.0,1002.76025390625,882.6522216796875,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048124998807907104,0.0,0.0,141.0,167.0,152.0,240.0,144.0,0.0,0.0,79.0,0.0,0.0,0,0,0,0,0
7305,125,1945.7066650390625,839.2266845703125,0.0,0.0,0.0,0.0,0.0,219.7587432861328,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5609216690063477,0.0,0.0,1003.3007202148438,882.8853759765625,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04749999940395355,0.0,0.0,141.0,167.0,152.0,240.0,144.0,0.0,0.0,84.0,0.0,0.0,0,0,3,0,0
7306,128,1834.3333740234375,655.4266967773438,0.0,0.0,0.0,0.0,0.0,229.89125061035156,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5608038306236267,0.0,0.0,1003.810302734375,883.0674438476562,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.0,0.0,141.0,167.0,146.0,240.0,144.0,0.0,0.0,84.0,0.0,0.0,0,0,0,0,0
7307,123,1729.6466064453125,794.4466552734375,0.0,0.0,0.0,0.0,0.0,224.8249969482422,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5606886148452759,0.0,0.0,1004.290771484375,883.2880859375,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,141.0,167.0,146.0,240.0,144.0,0.0,0.0,92.0,0.0,0.0,0,0,5,0,0
7308,128,1615.9932861328125,779.02001953125,0.0,0.0,0.0,0.0,0.0,240.02374267578125,0.0,0.0,0.6801838874816895,0.5914153456687927,0.560565710067749,0.0,0.0,1004.7396240234375,883.5045166015625,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057500001043081284,0.0,0.0,141.0,167.0,137.0,240.0,144.0,0.0,0.0,92.0,0.0,0.0,0,0,0,0,0
7309,128,1616.0933837890625,674.0133056640625,0.0,0.0,0.0,0.0,0.0,240.02374267578125,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5604428052902222,0.0,0.0,1005.1885375976562,883.6917114257812,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057500001043081284,0.0,0.0,141.0,167.0,137.0,240.0,144.0,0.0,0.0,90.0,0.0,0.0,0,0,0,0,0
7310,127,1693.1400146484375,667.3866577148438,0.0,0.0,0.0,0.0,0.0,234.95750427246094,0.0,0.0,0.6801838874816895,0.5914153456687927,0.5603225827217102,0.0,0.0,1005.6588745117188,883.8771362304688,244.45913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,0.0,0.0,141.0,167.0,137.0,240.0,144.0,0.0,0.0,90.0,0.0,0.0,0,0,1,0,0
