step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
526,128,11.866666793823242,0.0,0.0,0.0,0.0,245.6875,83.875,0.0,0.0,0.0,0.5148871541023254,0.4707188904285431,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078125,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,17.0,5.0,0.0,0.0,0.0,0,0,0,0,0
527,128,1.8200000524520874,0.0,0.0,0.0,0.0,245.6875,83.875,0.0,0.0,0.0,0.5141975283622742,0.4704000651836395,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078125,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,17.0,5.0,0.0,0.0,0.0,0,0,0,0,0
528,128,1.6733332872390747,0.0,0.0,0.0,0.0,245.6875,83.875,0.0,0.0,0.0,0.5135089755058289,0.4700816869735718,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078125,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,17.0,5.0,0.0,0.0,0.0,0,0,0,0,0
529,128,0.31333333253860474,0.0,0.0,0.0,0.0,245.6875,83.875,0.0,0.0,0.0,0.5128147602081299,0.46976372599601746,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078125,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,17.0,5.0,0.0,0.0,0.0,0,0,0,0,0
530,128,0.0,0.0,0.0,0.0,0.0,245.6875,83.875,0.0,0.0,0.0,0.5121207237243652,0.46944621205329895,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078125,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,17.0,5.0,0.0,0.0,0.0,0,0,0,0,0
531,128,0.0,0.0,0.0,0.0,0.0,245.6875,83.875,0.0,0.0,0.0,0.5114285945892334,0.46912911534309387,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078125,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,17.0,5.0,0.0,0.0,0.0,0,0,0,0,0
532,128,0.0,0.0,0.0,0.0,0.0,245.6875,83.875,0.0,0.0,0.0,0.5107383131980896,0.4688124656677246,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078125,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,17.0,5.0,0.0,0.0,0.0,0,0,0,0,0
533,128,0.0,0.0,0.0,0.0,0.0,245.6875,83.875,0.0,0.0,0.0,0.5100498795509338,0.4684962034225464,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078125,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,17.0,5.0,0.0,0.0,0.0,0,0,0,0,0
534,128,0.0,0.0,0.0,0.0,0.0,245.6875,83.875,0.0,0.0,0.0,0.5093632936477661,0.468180388212204,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078125,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,17.0,5.0,0.0,0.0,0.0,0,0,0,0,0
535,128,0.0,0.0,0.0,0.0,0.0,245.6875,83.875,0.0,0.0,0.0,0.5086785554885864,0.4678650200366974,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078125,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,17.0,5.0,0.0,0.0,0.0,0,0,0,0,0
536,128,0.0,0.0,0.0,0.0,0.0,245.6875,83.875,0.0,0.0,0.0,0.5079956650733948,0.46755003929138184,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078125,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,15.0,5.0,0.0,0.0,0.0,0,0,0,0,0
537,128,0.0,0.0,0.0,0.0,0.0,245.6875,83.875,0.0,0.0,0.0,0.5073146224021912,0.4672355055809021,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0078125,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,15.0,5.0,0.0,0.0,0.0,0,0,0,0,0
538,128,0.0,0.0,0.0,0.0,0.0,243.3125,80.3125,0.0,0.0,0.0,0.5066419243812561,0.4669347405433655,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0054687499068677425,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,15.0,5.0,0.0,0.0,0.0,0,0,0,0,0
539,128,0.0,0.0,0.0,0.0,0.0,243.3125,80.3125,0.0,0.0,0.0,0.5059710144996643,0.4666343331336975,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0054687499068677425,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,15.0,5.0,0.0,0.0,0.0,0,0,0,0,0
540,128,0.0,0.0,0.0,0.0,0.0,243.3125,80.3125,0.0,0.0,0.0,0.5053018927574158,0.4663343131542206,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0054687499068677425,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,15.0,5.0,0.0,0.0,0.0,0,0,0,0,0
541,128,0.0,0.0,0.0,0.0,0.0,243.3125,80.3125,0.0,0.0,0.0,0.5046345591545105,0.4660347104072571,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0054687499068677425,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,15.0,5.0,0.0,0.0,0.0,0,0,0,0,0
542,128,0.0,0.0,0.0,0.0,0.0,243.3125,80.3125,0.0,0.0,0.0,0.5039689540863037,0.46573546528816223,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0054687499068677425,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,15.0,5.0,0.0,0.0,0.0,0,0,0,0,0
543,128,0.0,0.0,0.0,0.0,0.0,243.3125,80.3125,0.0,0.0,0.0,0.5033051371574402,0.4654366075992584,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0054687499068677425,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,15.0,5.0,0.0,0.0,0.0,0,0,0,0,0
544,128,0.0,0.0,0.0,0.0,0.0,238.5625,80.3125,0.0,0.0,0.0,0.5026559233665466,0.46513813734054565,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0054687499068677425,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,15.0,5.0,0.0,0.0,0.0,0,0,0,0,0
545,128,0.0,0.0,0.0,0.0,0.0,238.5625,80.3125,0.0,0.0,0.0,0.5020084381103516,0.4648400545120239,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0054687499068677425,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,13.0,5.0,0.0,0.0,0.0,0,0,0,0,0
546,128,0.0,0.0,0.0,0.0,0.0,212.1875,80.3125,0.0,0.0,0.0,0.5014339089393616,0.46454232931137085,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0054687499068677425,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,13.0,5.0,0.0,0.0,0.0,0,0,0,0,0
547,128,0.0,0.0,0.0,0.0,0.0,212.1875,80.3125,0.0,0.0,0.0,0.5008606910705566,0.4642449915409088,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.389486312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0054687499068677425,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,13.0,5.0,0.0,0.0,0.0,0,0,0,0,0
548,86,0.0,0.0,166.0399932861328,0.0,0.0,212.1875,80.3125,0.0,0.0,0.0,0.5002887845039368,0.4639480710029602,0.33844324946403503,0.0,0.0,37.48920822143555,41.07518005371094,9.435608863830566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0054687499068677425,0.0,0.0,0.0,334.0,276.0,198.0,240.0,144.0,13.0,5.0,87.0,0.0,0.0,0,0,42,0,0
549,115,0.0,0.0,234.2066650390625,0.0,0.0,212.1875,80.3125,233.69093322753906,0.0,0.0,0.49971818923950195,0.46365147829055786,0.34044429659843445,0.0,0.0,37.48920822143555,41.07518005371094,9.435751914978027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0054687499068677425,0.054375000298023224,0.0,0.0,334.0,276.0,198.0,240.0,144.0,11.0,5.0,115.0,0.0,0.0,0,0,13,0,0
550,126,0.0,0.0,258.3599853515625,0.0,0.0,212.1875,80.3125,257.755615234375,0.0,0.0,0.4991489052772522,0.46335530281066895,0.34263741970062256,0.0,0.0,37.48920822143555,41.07518005371094,9.435919761657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0054687499068677425,0.06624999642372131,0.0,0.0,334.0,276.0,198.0,240.0,144.0,11.0,5.0,121.0,0.0,0.0,0,0,2,0,0
551,125,0.0,0.0,246.8733367919922,0.0,0.0,185.8125,80.3125,269.1546936035156,0.0,0.0,0.4986514151096344,0.4630594849586487,0.3446255922317505,0.0,0.0,37.48920822143555,41.07518005371094,9.435919761657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0054687499068677425,0.07187499850988388,0.0,0.0,334.0,276.0,198.0,240.0,144.0,11.0,5.0,124.0,0.0,0.0,0,0,3,0,0
552,123,0.0,0.0,272.586669921875,0.0,0.0,185.8125,80.3125,271.68780517578125,0.0,0.0,0.4981549382209778,0.46276405453681946,0.3469066619873047,0.0,0.0,37.48920822143555,41.07518005371094,9.436169624328613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0054687499068677425,0.07312499731779099,0.0,0.0,334.0,276.0,198.0,240.0,144.0,9.0,5.0,134.0,0.0,0.0,0,0,5,0,0
553,128,0.0,0.0,402.29998779296875,0.0,0.0,185.8125,80.3125,275.48748779296875,0.0,0.0,0.49765944480895996,0.4624690115451813,0.349203497171402,0.0,0.0,37.48920822143555,41.07518005371094,9.471395492553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0054687499068677425,0.07500000298023224,0.0,0.0,334.0,276.0,198.0,240.0,144.0,9.0,5.0,134.0,0.0,0.0,0,0,0,0,0
554,126,0.0,0.0,344.9800109863281,0.0,0.0,159.4375,80.3125,283.0868835449219,0.0,0.0,0.49723508954048157,0.46217432618141174,0.3515469431877136,0.0,0.0,37.48920822143555,41.07518005371094,9.488587379455566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124999701976776,0.0054687499068677425,0.07874999940395355,0.0,0.0,334.0,276.0,198.0,240.0,144.0,9.0,5.0,140.0,0.0,0.0,0,0,2,0,0
555,125,0.0,0.0,519.086669921875,0.0,0.0,159.4375,80.3125,283.0868835449219,0.0,0.0,0.4968114197254181,0.46188002824783325,0.3538735508918762,0.0,0.0,37.48920822143555,41.07518005371094,9.554142951965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124999701976776,0.0054687499068677425,0.07874999940395355,0.0,0.0,334.0,276.0,198.0,240.0,144.0,9.0,5.0,144.0,0.0,0.0,0,0,3,0,0
556,125,0.0,0.0,517.6199951171875,0.0,0.0,159.4375,80.3125,290.6862487792969,0.0,0.0,0.4963884949684143,0.4615860879421234,0.3562453091144562,0.0,0.0,37.48920822143555,41.07518005371094,9.617180824279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008124999701976776,0.0054687499068677425,0.08250000327825546,0.0,0.0,334.0,276.0,150.0,240.0,144.0,9.0,5.0,153.0,0.0,0.0,0,0,3,0,0
557,124,0.0,0.0,619.47998046875,0.0,0.0,159.4375,80.3125,291.95281982421875,0.0,0.0,0.4959662854671478,0.4612925350666046,0.3586099445819855,0.0,0.0,37.48920822143555,41.07518005371094,9.708160400390625,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.008124999701976776,0.0054687499068677425,0.08312500268220901,0.0,0.0,334.0,276.0,149.0,240.0,144.0,9.0,5.0,165.0,0.0,0.0,0,0,4,0,0
558,127,0.0,0.0,717.6533203125,0.0,0.0,159.4375,80.3125,291.95281982421875,0.0,0.0,0.49554479122161865,0.46099936962127686,0.3609572649002075,0.0,0.0,37.48920822143555,41.07518005371094,9.826410293579102,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.008124999701976776,0.0054687499068677425,0.08312500268220901,0.0,0.0,334.0,276.0,149.0,240.0,144.0,7.0,5.0,166.0,0.0,0.0,0,0,1,0,0
559,126,0.0,0.0,714.7051391601562,0.0,0.0,133.0625,80.3125,291.95281982421875,0.0,0.0,0.49519357085227966,0.46070653200149536,0.36328747868537903,0.0,0.0,37.48920822143555,41.07518005371094,9.943841934204102,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.006874999962747097,0.0054687499068677425,0.08312500268220901,0.0,0.0,334.0,276.0,149.0,240.0,144.0,7.0,5.0,169.0,0.0,0.0,0,0,2,0,0
560,126,0.0,0.0,711.7570190429688,0.0,0.0,133.0625,80.3125,291.95281982421875,0.0,0.0,0.49484285712242126,0.4604141116142273,0.36560073494911194,0.0,0.0,37.48920822143555,41.07518005371094,10.060453414916992,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.006874999962747097,0.0054687499068677425,0.08312500268220901,0.0,0.0,334.0,276.0,149.0,240.0,144.0,7.0,5.0,171.0,0.0,0.0,0,0,2,0,0
561,123,0.0,0.0,708.8089599609375,0.0,0.0,133.0625,80.3125,291.95281982421875,0.0,0.0,0.49449262022972107,0.4601220488548279,0.36789727210998535,0.0,0.0,37.48920822143555,41.07518005371094,10.176247596740723,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.006874999962747097,0.0054687499068677425,0.08312500268220901,0.0,0.0,334.0,276.0,149.0,240.0,144.0,7.0,5.0,184.0,0.0,0.0,0,0,5,0,0
562,125,0.0,0.0,705.8607177734375,0.0,0.0,133.0625,80.3125,291.95281982421875,0.0,0.0,0.49414288997650146,0.4598303437232971,0.3701772391796112,0.0,0.0,37.48920822143555,41.07518005371094,10.291221618652344,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.006874999962747097,0.0054687499068677425,0.08312500268220901,0.0,0.0,334.0,276.0,149.0,240.0,144.0,6.0,5.0,190.0,0.0,0.0,0,0,3,0,0
563,124,0.0,0.0,702.91259765625,0.0,0.0,107.875,80.3125,291.95281982421875,0.0,0.0,0.49385973811149597,0.4595390260219574,0.37244078516960144,0.0,0.0,37.48920822143555,41.07518005371094,10.405377388000488,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0062500000931322575,0.0054687499068677425,0.08312500268220901,0.0,0.0,334.0,276.0,149.0,240.0,144.0,6.0,5.0,197.0,0.0,0.0,0,0,4,0,0
564,127,0.0,0.0,699.9644775390625,0.0,0.0,107.875,80.3125,290.6862487792969,0.0,0.0,0.49357688426971436,0.45924806594848633,0.37467843294143677,0.0,0.0,37.48920822143555,41.07518005371094,10.519065856933594,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0062500000931322575,0.0054687499068677425,0.08250000327825546,0.0,0.0,334.0,276.0,149.0,240.0,144.0,6.0,5.0,198.0,0.0,0.0,0,0,1,0,0
565,127,0.0,0.0,697.0162963867188,0.0,0.0,107.875,80.3125,299.55218505859375,0.0,0.0,0.4932943880558014,0.4589574635028839,0.3769676983356476,0.0,0.0,37.48920822143555,41.07518005371094,10.629471778869629,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0062500000931322575,0.0054687499068677425,0.08687499910593033,0.0,0.0,334.0,276.0,141.0,240.0,144.0,6.0,5.0,198.0,0.0,0.0,0,0,1,0,0
566,122,0.0,0.0,694.068115234375,0.0,0.0,107.875,80.3125,304.6184387207031,0.0,0.0,0.4930121898651123,0.45866724848747253,0.3792785406112671,0.0,0.0,37.48920822143555,41.07518005371094,10.737652778625488,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0062500000931322575,0.0054687499068677425,0.08937499672174454,0.0,0.0,334.0,276.0,139.0,240.0,144.0,6.0,5.0,209.0,0.0,0.0,0,0,6,0,0
567,126,0.0,0.0,691.1199340820312,0.0,0.0,107.875,80.3125,304.6184387207031,0.0,0.0,0.4927303194999695,0.4583773910999298,0.38157230615615845,0.0,0.0,37.48920822143555,41.07518005371094,10.845014572143555,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0062500000931322575,0.0054687499068677425,0.08937499672174454,0.0,0.0,334.0,276.0,139.0,240.0,144.0,6.0,5.0,211.0,0.0,0.0,0,0,2,0,0
568,125,0.0,0.0,688.171875,0.0,0.0,107.875,80.3125,304.6184387207031,0.0,0.0,0.49244874715805054,0.45808789134025574,0.38384920358657837,0.0,0.0,37.48920822143555,41.07518005371094,10.951557159423828,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0062500000931322575,0.0054687499068677425,0.08937499672174454,0.0,0.0,334.0,276.0,139.0,240.0,144.0,6.0,5.0,218.0,0.0,0.0,0,0,3,0,0
569,128,0.0,0.0,685.2237548828125,0.0,0.0,107.875,80.3125,304.6184387207031,0.0,0.0,0.49216753244400024,0.4577987790107727,0.3861093819141388,0.0,0.0,37.48920822143555,41.07518005371094,11.057280540466309,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0062500000931322575,0.0054687499068677425,0.08937499672174454,0.0,0.0,334.0,276.0,139.0,240.0,144.0,6.0,5.0,215.0,0.0,0.0,0,0,0,0,0
570,124,0.0,0.0,682.2755126953125,0.0,0.0,107.875,80.3125,300.8187561035156,0.0,0.0,0.49188661575317383,0.4575100243091583,0.38832515478134155,0.0,0.0,37.48920822143555,41.07518005371094,11.163240432739258,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0062500000931322575,0.0054687499068677425,0.08749999850988388,0.0,0.0,334.0,276.0,139.0,240.0,144.0,6.0,5.0,222.0,0.0,0.0,0,0,4,0,0
571,127,0.0,0.0,679.327392578125,0.0,0.0,107.875,80.3125,318.5506286621094,0.0,0.0,0.4916060268878937,0.4572216272354126,0.39065414667129517,0.0,0.0,37.48920822143555,41.07518005371094,11.263456344604492,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0062500000931322575,0.0054687499068677425,0.09624999761581421,0.0,0.0,334.0,276.0,128.0,240.0,144.0,6.0,5.0,223.0,0.0,0.0,0,0,1,0,0
572,126,0.0,0.0,676.3792724609375,0.0,0.0,107.875,80.3125,318.5506286621094,0.0,0.0,0.4913257658481598,0.4569335877895355,0.39296549558639526,0.0,0.0,37.48920822143555,41.07518005371094,11.362853050231934,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0062500000931322575,0.0054687499068677425,0.09624999761581421,0.0,0.0,334.0,276.0,128.0,240.0,144.0,6.0,5.0,226.0,0.0,0.0,0,0,2,0,0
573,127,0.0,0.0,673.4310913085938,0.0,0.0,107.875,80.3125,318.5506286621094,0.0,0.0,0.49104583263397217,0.4566459059715271,0.3952593505382538,0.0,0.0,37.48920822143555,41.07518005371094,11.461431503295898,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0062500000931322575,0.0054687499068677425,0.09624999761581421,0.0,0.0,334.0,276.0,128.0,240.0,144.0,2.0,5.0,226.0,0.0,0.0,0,0,1,0,0
574,124,0.0,0.0,670.48291015625,0.0,0.0,107.875,80.3125,316.0174865722656,0.0,0.0,0.4907661974430084,0.4563586115837097,0.3975179195404053,0.0,0.0,37.48920822143555,41.07518005371094,11.559893608093262,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0062500000931322575,0.0054687499068677425,0.0949999988079071,0.0,0.0,334.0,276.0,128.0,240.0,144.0,2.0,5.0,236.0,0.0,0.0,0,0,4,0,0
575,125,0.0,0.0,667.5348510742188,0.0,0.0,55.125,80.3125,321.083740234375,0.0,0.0,0.490623414516449,0.456071674823761,0.3997955024242401,0.0,0.0,37.48920822143555,41.07518005371094,11.656129837036133,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0037499999161809683,0.0054687499068677425,0.09749999642372131,0.0,0.0,334.0,276.0,126.0,240.0,144.0,2.0,5.0,245.0,0.0,0.0,0,0,3,0,0
576,125,0.0,0.0,664.586669921875,0.0,0.0,55.125,80.3125,321.083740234375,0.0,0.0,0.4904807507991791,0.4557850658893585,0.40205588936805725,0.0,0.0,37.48920822143555,41.07518005371094,11.751547813415527,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0037499999161809683,0.0054687499068677425,0.09749999642372131,0.0,0.0,334.0,276.0,126.0,240.0,144.0,2.0,5.0,249.0,0.0,0.0,0,0,3,0,0
577,126,0.0,0.0,661.6384887695312,0.0,0.0,55.125,80.3125,321.083740234375,0.0,0.0,0.49033814668655396,0.4554988443851471,0.4042993485927582,0.0,0.0,37.48920822143555,41.07518005371094,11.846146583557129,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0037499999161809683,0.0054687499068677425,0.09749999642372131,0.0,0.0,334.0,276.0,126.0,240.0,144.0,2.0,5.0,254.0,0.0,0.0,0,0,2,0,0
578,125,0.0,0.0,658.6904296875,0.0,0.0,55.125,80.3125,321.083740234375,0.0,0.0,0.4901956021785736,0.4552129805088043,0.40652599930763245,0.0,0.0,37.48920822143555,41.07518005371094,11.939926147460938,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0037499999161809683,0.0054687499068677425,0.09749999642372131,0.0,0.0,334.0,276.0,126.0,240.0,144.0,2.0,5.0,262.0,0.0,0.0,0,0,3,0,0
579,128,0.0,0.0,655.7422485351562,0.0,0.0,55.125,53.9375,321.083740234375,0.0,0.0,0.4900531768798828,0.4550212025642395,0.40873610973358154,0.0,0.0,37.48920822143555,41.07518005371094,12.032886505126953,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0037499999161809683,0.00390625,0.09749999642372131,0.0,0.0,334.0,276.0,126.0,240.0,144.0,2.0,5.0,262.0,0.0,0.0,0,0,0,0,0
580,127,0.0,0.0,652.7940673828125,0.0,0.0,55.125,53.9375,321.083740234375,0.0,0.0,0.4899108111858368,0.4548295736312866,0.410929799079895,0.0,0.0,37.48920822143555,41.07518005371094,12.125028610229492,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0037499999161809683,0.00390625,0.09749999642372131,0.0,0.0,334.0,276.0,126.0,240.0,144.0,2.0,5.0,266.0,0.0,0.0,0,0,1,0,0
581,126,0.0,0.0,649.845947265625,0.0,0.0,55.125,53.9375,317.2840576171875,0.0,0.0,0.48976853489875793,0.45463812351226807,0.4130815863609314,0.0,0.0,37.48920822143555,41.07518005371094,12.217406272888184,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0037499999161809683,0.00390625,0.09562499821186066,0.0,0.0,334.0,276.0,126.0,240.0,144.0,2.0,5.0,266.0,0.0,0.0,0,0,2,0,0
582,124,0.0,0.0,646.8978271484375,0.0,0.0,55.125,53.9375,323.61688232421875,0.0,0.0,0.48962634801864624,0.45444682240486145,0.4152601957321167,0.0,0.0,37.48920822143555,41.07518005371094,12.307207107543945,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0037499999161809683,0.00390625,0.09875000268220901,0.0,0.0,334.0,276.0,124.0,240.0,144.0,2.0,5.0,274.0,0.0,0.0,0,0,4,0,0
583,126,0.0,54.733333587646484,643.9496459960938,0.0,0.0,55.125,53.9375,323.61688232421875,0.0,0.0,0.4894842505455017,0.4546762704849243,0.41742268204689026,0.0,0.0,37.48920822143555,41.075401306152344,12.396187782287598,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0037499999161809683,0.00390625,0.09875000268220901,0.0,0.0,334.0,276.0,124.0,240.0,144.0,1.0,5.0,276.0,0.0,0.0,0,0,2,0,0
584,127,0.0,395.0733337402344,641.0015258789062,0.0,0.0,50.375,53.9375,323.61688232421875,0.0,0.0,0.4893544614315033,0.45490553975105286,0.4195692539215088,0.0,0.0,37.48920822143555,41.170162200927734,12.484350204467773,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0012499999720603228,0.00390625,0.09875000268220901,0.0,0.0,334.0,276.0,124.0,240.0,144.0,1.0,3.0,276.0,0.0,0.0,0,1,0,0,0
585,124,0.0,540.5133056640625,638.0533447265625,0.0,0.0,25.1875,53.9375,323.61688232421875,0.0,0.0,0.4892895817756653,0.4551346004009247,0.42170006036758423,0.0,0.0,37.48920822143555,41.305320739746094,12.571694374084473,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0006249999860301614,0.00390625,0.09875000268220901,0.0,0.0,334.0,276.0,124.0,240.0,144.0,1.0,11.0,276.0,0.0,0.0,0,4,0,0,0
586,124,0.0,732.7333374023438,653.7333374023438,0.0,0.0,25.1875,51.5625,322.3503112792969,0.0,0.0,0.48922473192214966,0.45535340905189514,0.4238070249557495,0.0,0.0,37.48920822143555,41.49453353881836,12.663744926452637,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0006249999860301614,0.0023437500931322575,0.09812500327825546,0.0,0.0,334.0,276.0,124.0,240.0,144.0,1.0,19.0,276.0,0.0,0.0,0,4,0,0,0
