step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
4160,0,811.1599731445312,0.0,0.0,0.0,0.0,432.375,0.0,210.89280700683594,0.0,0.0,0.641308605670929,0.0,0.5303841233253479,0.0,0.0,355.91619873046875,579.313232421875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.0,0.04312499985098839,0.0,0.0,73,0,55,0,0
4161,0,659.280029296875,0.0,0.0,0.0,0.0,437.125,0.0,207.09312438964844,0.0,0.0,0.641404390335083,0.0,0.5302629470825195,0.0,0.0,355.9779052734375,579.313232421875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10374999791383743,0.0,0.04125000163912773,0.0,0.0,73,0,55,0,0
4162,0,514.5399780273438,0.0,0.0,0.0,0.0,433.5625,0.0,208.35968017578125,0.0,0.0,0.641499400138855,0.0,0.5301410555839539,0.0,0.0,356.0003967285156,579.313232421875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10187499970197678,0.0,0.041875001043081284,0.0,0.0,74,0,54,0,0
4163,0,552.6400146484375,12.84000015258789,0.0,0.0,0.0,435.9375,0.0,210.89280700683594,0.0,0.0,0.6415948271751404,0.0,0.5300177931785583,0.0,0.0,356.0328063964844,579.3168334960938,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312499850988388,0.0,0.04312499985098839,0.0,0.0,74,0,54,0,0
4164,0,609.1199951171875,198.27999877929688,0.0,0.0,0.0,440.6875,0.0,212.1593780517578,0.0,0.0,0.641691267490387,0.0,0.5298938155174255,0.0,0.0,356.07958984375,579.3718872070312,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10562500357627869,0.0,0.04374999925494194,0.0,0.0,74,0,54,0,0
4165,0,583.4666748046875,378.70001220703125,0.0,0.0,0.0,438.3125,0.0,214.6925048828125,0.0,0.0,0.6417871117591858,0.0,0.5297684073448181,0.0,0.0,356.1199035644531,579.47705078125,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10437499731779099,0.0,0.04500000178813934,0.0,0.0,74,0,54,0,0
4166,0,518.6266479492188,260.9866638183594,0.0,0.0,0.0,444.25,0.0,214.6925048828125,0.0,0.0,0.6418842077255249,0.0,0.5296430587768555,0.0,0.0,356.14056396484375,579.549560546875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10750000178813934,0.0,0.04500000178813934,0.0,0.0,74,0,54,0,0
4167,0,400.1333312988281,82.40666961669922,0.0,0.0,0.0,444.25,0.0,218.4921875,0.0,0.0,0.6419543623924255,0.0,0.5295155644416809,0.0,0.0,356.14056396484375,579.5724487304688,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10750000178813934,0.0,0.046875,0.0,0.0,74,0,54,0,0
4168,0,371.32000732421875,347.4666748046875,0.0,0.0,0.0,451.375,0.0,224.8249969482422,0.0,0.0,0.642004132270813,0.0,0.529384434223175,0.0,0.0,356.14056396484375,579.6690063476562,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124999821186066,0.0,0.05000000074505806,0.0,0.0,74,0,54,0,0
4169,0,210.02000427246094,359.3999938964844,0.0,0.0,0.0,450.1875,0.0,223.55844116210938,0.0,0.0,0.6419559717178345,0.0,0.529254138469696,0.0,0.0,356.14056396484375,579.768798828125,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.0,0.04937500134110451,0.0,0.0,74,0,54,0,0
4170,0,160.39332580566406,429.17333984375,0.0,0.0,0.0,453.75,0.0,223.55844116210938,0.0,0.0,0.6418761610984802,0.0,0.529123842716217,0.0,0.0,356.14056396484375,579.8880615234375,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.0,0.04937500134110451,0.0,0.0,74,0,54,0,0
4171,0,149.5399932861328,505.00665283203125,0.0,0.0,0.0,454.9375,0.0,223.55844116210938,0.0,0.0,0.6417893171310425,0.0,0.5289936661720276,0.0,0.0,356.14056396484375,580.0283203125,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312499642372131,0.0,0.04937500134110451,0.0,0.0,74,0,54,0,0
4172,0,182.6199951171875,170.34666442871094,0.0,0.0,0.0,457.3125,0.0,223.55844116210938,0.0,0.0,0.641721785068512,0.0,0.5288635492324829,0.0,0.0,356.14056396484375,580.0756225585938,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.0,0.04937500134110451,0.0,0.0,74,0,54,0,0
4173,0,169.60667419433594,144.68666076660156,0.0,0.0,0.0,458.5,0.0,224.8249969482422,0.0,0.0,0.6416459083557129,0.0,0.5287327170372009,0.0,0.0,356.14056396484375,580.1158447265625,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,0.0,0.05000000074505806,0.0,0.0,74,0,54,0,0
4174,0,127.41999816894531,123.66000366210938,0.0,0.0,0.0,458.5,0.0,226.09156799316406,0.0,0.0,0.6415443420410156,0.0,0.5286012291908264,0.0,0.0,356.14056396484375,580.150146484375,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,0.0,0.05062500014901161,0.0,0.0,74,0,54,0,0
4175,0,27.860000610351562,134.6266632080078,0.0,0.0,0.0,454.9375,0.0,226.09156799316406,0.0,0.0,0.6413836479187012,0.0,0.5284698605537415,0.0,0.0,356.14056396484375,580.1875610351562,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312499642372131,0.0,0.05062500014901161,0.0,0.0,74,0,54,0,0
4176,0,0.0,557.5333251953125,0.0,0.0,0.0,462.0625,0.0,229.89125061035156,0.0,0.0,0.6412032842636108,0.0,0.5283362865447998,0.0,0.0,356.14056396484375,580.3424682617188,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11687500029802322,0.0,0.05249999836087227,0.0,0.0,74,0,54,0,0
4177,0,0.0,338.61334228515625,0.0,0.0,0.0,459.6875,0.0,229.89125061035156,0.0,0.0,0.6410239934921265,0.0,0.5282028317451477,0.0,0.0,356.14056396484375,580.4365234375,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.0,0.05249999836087227,0.0,0.0,74,0,54,0,0
4178,0,0.0,58.393333435058594,0.0,0.0,0.0,451.375,0.0,228.62469482421875,0.0,0.0,0.6408480405807495,0.0,0.5280700922012329,0.0,0.0,356.14056396484375,580.4526977539062,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124999821186066,0.0,0.051874998956918716,0.0,0.0,74,0,54,0,0
4179,0,0.0,864.9600219726562,0.0,0.0,0.0,443.0625,0.0,228.62469482421875,0.0,0.0,0.6406753659248352,0.0,0.5279375314712524,0.0,0.0,356.14056396484375,580.6929931640625,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.0,0.051874998956918716,0.0,0.0,74,0,54,0,0
4180,0,0.0,739.086669921875,0.0,0.0,0.0,450.1875,0.0,228.62469482421875,0.0,0.0,0.6405000686645508,0.0,0.527804970741272,0.0,0.0,356.14056396484375,580.8983154296875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.0,0.051874998956918716,0.0,0.0,74,0,54,0,0
4181,0,0.0,286.0466613769531,11.65999984741211,0.0,0.0,450.1875,0.0,232.42437744140625,0.0,0.0,0.6403248310089111,0.0,0.5276830792427063,0.0,0.0,356.14056396484375,580.9777221679688,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.0,0.05375000089406967,0.0,0.0,74,0,54,0,0
4182,0,0.0,381.4666748046875,9.039999961853027,0.0,0.0,453.75,0.0,233.69093322753906,0.0,0.0,0.6401483416557312,0.0,0.5275576710700989,0.0,0.0,356.14056396484375,581.0836791992188,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.0,0.054375000298023224,0.0,0.0,74,0,54,0,0
4183,0,0.0,605.219970703125,0.0,0.0,0.0,451.375,0.0,231.15780639648438,0.0,0.0,0.6399728059768677,0.0,0.5274237990379333,0.0,0.0,356.14056396484375,581.2518310546875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124999821186066,0.0,0.05312500149011612,0.0,0.0,74,0,54,0,0
4184,0,137.66000366210938,809.9600219726562,0.0,0.0,0.0,454.9375,0.0,233.69093322753906,0.0,0.0,0.6398796439170837,0.0,0.5272886157035828,0.0,0.0,356.14056396484375,581.476806640625,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312499642372131,0.0,0.054375000298023224,0.0,0.0,74,0,54,0,0
4185,0,150.74000549316406,752.7999877929688,0.0,0.0,0.0,453.75,0.0,234.95750427246094,0.0,0.0,0.6397948861122131,0.0,0.5271527171134949,0.0,0.0,356.14056396484375,581.6859130859375,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.0,0.054999999701976776,0.0,0.0,74,0,54,0,0
4186,0,369.2200012207031,257.9599914550781,0.0,0.0,0.0,457.3125,0.0,234.95750427246094,0.0,0.0,0.6398413777351379,0.0,0.5270169377326965,0.0,0.0,356.14056396484375,581.757568359375,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.0,0.054999999701976776,0.0,0.0,74,0,54,0,0
4187,0,485.3800048828125,83.45333099365234,0.0,0.0,0.0,454.9375,0.0,234.95750427246094,0.0,0.0,0.6399407982826233,0.0,0.5268811583518982,0.0,0.0,356.1490173339844,581.78076171875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312499642372131,0.0,0.054999999701976776,0.0,0.0,74,0,54,0,0
4188,0,237.10000610351562,77.87999725341797,0.0,0.0,0.0,460.875,0.0,236.22406005859375,0.0,0.0,0.6399056911468506,0.0,0.5267447829246521,0.0,0.0,356.1490173339844,581.8023681640625,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.0,0.05562499910593033,0.0,0.0,74,0,54,0,0
4189,0,186.83999633789062,10.779999732971191,0.0,0.0,0.0,462.0625,0.0,241.29031372070312,0.0,0.0,0.6398397088050842,0.0,0.5266055464744568,0.0,0.0,356.1490173339844,581.805419921875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11687500029802322,0.0,0.058125000447034836,0.0,0.0,74,0,54,0,0
4190,0,108.50666809082031,0.0,83.93333435058594,0.0,0.0,462.0625,0.0,241.29031372070312,0.0,0.0,0.6397262811660767,0.0,0.5265582799911499,0.0,0.0,356.1490173339844,581.805419921875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11687500029802322,0.0,0.058125000447034836,0.0,0.0,74,0,54,0,0
4191,0,176.5933380126953,0.0,20.933332443237305,0.0,0.0,469.1875,0.0,245.08999633789062,0.0,0.0,0.6396514177322388,0.0,0.526439905166626,0.0,0.0,356.1490173339844,581.805419921875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12062499672174454,0.0,0.05999999865889549,0.0,0.0,74,0,54,0,0
4192,0,238.9066619873047,0.0,0.0,0.0,0.0,466.8125,0.0,243.8234405517578,0.0,0.0,0.6396152377128601,0.0,0.5262993574142456,0.0,0.0,356.1490173339844,581.805419921875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.0,0.05937499925494194,0.0,0.0,74,0,54,0,0
4193,0,131.76666259765625,0.0,6.28000020980835,0.0,0.0,469.1875,0.0,245.08999633789062,0.0,0.0,0.6395133137702942,0.0,0.5261650681495667,0.0,0.0,356.1490173339844,581.805419921875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12062499672174454,0.0,0.05999999865889549,0.0,0.0,74,0,54,0,0
4194,0,76.11333465576172,0.0,13.260000228881836,0.0,0.0,471.5625,0.0,246.3565673828125,0.0,0.0,0.6393767595291138,0.0,0.5260377526283264,0.0,0.0,356.1490173339844,581.805419921875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12187500298023224,0.0,0.06062500178813934,0.0,0.0,74,0,54,0,0
4195,0,84.33333587646484,0.0,14.073333740234375,0.0,0.0,466.8125,0.0,246.3565673828125,0.0,0.0,0.6392471790313721,0.0,0.5259113907814026,0.0,0.0,356.1490173339844,581.805419921875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.0,0.06062500178813934,0.0,0.0,74,0,54,0,0
4196,0,0.0,0.0,0.0,0.0,0.0,464.4375,0.0,243.8234405517578,0.0,0.0,0.6390674710273743,0.0,0.5257711410522461,0.0,0.0,356.1490173339844,581.805419921875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11812499910593033,0.0,0.05937499925494194,0.0,0.0,74,0,54,0,0
4197,0,0.0,0.0,5.613333225250244,0.0,0.0,460.875,0.0,243.8234405517578,0.0,0.0,0.6388893127441406,0.0,0.525637149810791,0.0,0.0,356.1490173339844,581.805419921875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.0,0.05937499925494194,0.0,0.0,74,0,54,0,0
4198,0,0.0,0.0,0.0,0.0,0.0,464.4375,0.0,247.6231231689453,0.0,0.0,0.6387098431587219,0.0,0.5254948735237122,0.0,0.0,356.1490173339844,581.805419921875,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11812499910593033,0.0,0.061250001192092896,0.0,0.0,74,0,54,0,0
4199,0,266.5799865722656,16.906665802001953,0.0,0.0,0.0,464.4375,0.0,245.08999633789062,0.0,0.0,0.6386916637420654,0.0,0.5253541469573975,0.0,0.0,356.1490173339844,581.81005859375,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11812499910593033,0.0,0.05999999865889549,0.0,0.0,74,0,54,0,0
4200,0,639.8666381835938,23.566667556762695,0.0,0.0,0.0,470.375,0.0,250.15625,0.0,0.0,0.6387944221496582,0.0,0.5252105593681335,0.0,0.0,356.19610595703125,581.816650390625,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12125000357627869,0.0,0.0625,0.0,0.0,74,0,54,0,0
4201,0,1023.2666625976562,23.100000381469727,0.0,0.0,0.0,466.8125,0.0,253.9559326171875,0.0,0.0,0.6388962864875793,0.0,0.5250648856163025,0.0,0.0,356.3506774902344,581.8230590820312,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.0,0.06437499821186066,0.0,0.0,74,0,54,0,0
4202,0,1469.780029296875,1.2866666316986084,0.0,0.0,0.0,460.875,0.0,256.48907470703125,0.0,0.0,0.6389968395233154,0.0,0.5249178409576416,0.0,0.0,356.63092041015625,581.8234252929688,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.0,0.06562499701976776,0.0,0.0,74,0,54,0,0
4203,0,1468.6199951171875,0.0,0.0,0.0,0.0,465.625,0.0,257.755615234375,0.0,0.0,0.6390983462333679,0.0,0.524770200252533,0.0,0.0,356.9095458984375,581.8234252929688,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874999850988388,0.0,0.06624999642372131,0.0,0.0,74,0,54,0,0
4204,0,1021.3533325195312,0.0,53.21333312988281,0.0,0.0,472.75,0.0,260.28875732421875,0.0,0.0,0.6392014026641846,0.0,0.5246791839599609,0.0,0.0,357.0619201660156,581.8234252929688,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.0,0.06750000268220901,0.0,0.0,74,0,54,0,0
4205,0,554.9600219726562,0.0,0.0,0.0,0.0,472.75,0.0,253.9559326171875,0.0,0.0,0.6393043398857117,0.0,0.5245338678359985,0.0,0.0,357.08477783203125,581.8234252929688,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.0,0.06437499821186066,0.0,0.0,74,0,54,0,0
4206,0,471.0333251953125,0.0,0.0,0.0,0.0,479.875,0.0,260.28875732421875,0.0,0.0,0.6394034624099731,0.0,0.5243849754333496,0.0,0.0,357.08477783203125,581.8234252929688,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1262499988079071,0.0,0.06750000268220901,0.0,0.0,74,0,54,0,0
4207,0,286.47332763671875,0.0,0.0,0.0,0.0,482.25,0.0,262.8218688964844,0.0,0.0,0.639390230178833,0.0,0.5242347121238708,0.0,0.0,357.08477783203125,581.8234252929688,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.06875000149011612,0.0,0.0,74,0,54,0,0
4208,0,64.413330078125,0.0,0.0,0.0,0.0,478.6875,0.0,262.8218688964844,0.0,0.0,0.6392444968223572,0.0,0.5240845084190369,0.0,0.0,357.08477783203125,581.8234252929688,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.0,0.06875000149011612,0.0,0.0,74,0,54,0,0
4209,0,0.0,0.0,0.0,0.0,0.0,481.0625,0.0,262.8218688964844,0.0,0.0,0.6390591263771057,0.0,0.5239344239234924,0.0,0.0,357.08477783203125,581.8234252929688,79.31792449951172,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.06875000149011612,0.0,0.0,73,0,55,0,0
4210,0,0.0,0.0,0.0,0.0,0.0,485.8125,0.0,262.8218688964844,0.0,0.0,0.638871967792511,0.0,0.5237844586372375,0.0,0.0,357.08477783203125,581.8234252929688,79.31792449951172,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.06875000149011612,0.0,0.0,73,0,55,0,0
4211,0,0.0,0.0,0.0,0.0,0.0,483.4375,0.0,262.8218688964844,0.0,0.0,0.6386858820915222,0.0,0.5236344933509827,0.0,0.0,357.08477783203125,581.8234252929688,79.31792449951172,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.0,0.06875000149011612,0.0,0.0,73,0,55,0,0
4212,0,0.0,0.0,0.0,0.0,0.0,489.375,0.0,266.6215515136719,0.0,0.0,0.6384975910186768,0.0,0.5234825015068054,0.0,0.0,357.08477783203125,581.8234252929688,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.07062499970197678,0.0,0.0,74,0,54,0,0
4213,0,0.0,0.0,0.0,0.0,0.0,485.8125,0.0,270.4212646484375,0.0,0.0,0.6383107900619507,0.0,0.523328423500061,0.0,0.0,357.08477783203125,581.8234252929688,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.07249999791383743,0.0,0.0,74,0,54,0,0
4214,0,0.0,0.0,0.0,0.0,0.0,485.8125,0.0,260.28875732421875,0.0,0.0,0.6381241083145142,0.0,0.5231802463531494,0.0,0.0,357.08477783203125,581.8234252929688,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.06750000268220901,0.0,0.0,74,0,54,0,0
4215,0,0.0,0.0,0.0,0.0,0.0,488.1875,0.0,261.5552978515625,0.0,0.0,0.6379365921020508,0.0,0.5230314135551453,0.0,0.0,357.08477783203125,581.8234252929688,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.06812500208616257,0.0,0.0,74,0,54,0,0
4216,0,0.0,21.280000686645508,45.88666534423828,0.0,0.0,489.375,0.0,261.5552978515625,0.0,0.0,0.6377487778663635,0.0,0.5229325294494629,0.0,0.0,357.08477783203125,581.829345703125,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.06812500208616257,0.0,0.0,74,0,54,0,0
4217,0,0.0,21.266666412353516,60.12666702270508,0.0,0.0,492.9375,0.0,266.6215515136719,0.0,0.0,0.6375596523284912,0.0,0.5228463411331177,0.0,0.0,357.08477783203125,581.835205078125,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13312500715255737,0.0,0.07062499970197678,0.0,0.0,74,0,54,0,0
4218,0,0.0,0.0,67.94000244140625,0.0,0.0,490.5625,0.0,264.08843994140625,0.0,0.0,0.6373715996742249,0.0,0.52277010679245,0.0,0.0,357.08477783203125,581.835205078125,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.0,0.06937500089406967,0.0,0.0,74,0,54,0,0
4219,0,0.0,0.0,51.026668548583984,0.0,0.0,485.8125,0.0,259.0221862792969,0.0,0.0,0.6371854543685913,0.0,0.5226784348487854,0.0,0.0,357.08477783203125,581.835205078125,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.06687500327825546,0.0,0.0,74,0,54,0,0
4220,0,0.0,0.0,20.606666564941406,0.0,0.0,479.875,0.0,259.0221862792969,0.0,0.0,0.6370016932487488,0.0,0.5225537419319153,0.0,0.0,357.08477783203125,581.835205078125,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1262499988079071,0.0,0.06687500327825546,0.0,0.0,74,0,54,0,0
4221,0,0.0,0.0,8.946666717529297,0.0,0.0,472.75,0.0,259.0221862792969,0.0,0.0,0.6368207931518555,0.0,0.5224164724349976,0.0,0.0,357.08477783203125,581.835205078125,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.0,0.06687500327825546,0.0,0.0,74,0,54,0,0
4222,0,0.0,3.5,0.0,0.0,0.0,472.75,0.0,255.22250366210938,0.0,0.0,0.6366399526596069,0.0,0.5222717523574829,0.0,0.0,357.08477783203125,581.836181640625,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.0,0.06499999761581421,0.0,0.0,74,0,54,0,0
4223,0,0.0,0.0,0.0,0.0,0.0,472.75,0.0,252.6893768310547,0.0,0.0,0.636459231376648,0.0,0.5221285223960876,0.0,0.0,357.08477783203125,581.836181640625,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.0,0.0637499988079071,0.0,0.0,74,0,54,0,0
4224,0,0.0,41.98666763305664,0.0,0.0,0.0,472.75,0.0,252.6893768310547,0.0,0.0,0.6362786293029785,0.0,0.5219853520393372,0.0,0.0,357.08477783203125,581.8478393554688,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.0,0.0637499988079071,0.0,0.0,74,0,54,0,0
4225,0,0.0,28.606666564941406,0.0,0.0,0.0,472.75,0.0,252.6893768310547,0.0,0.0,0.6360980868339539,0.0,0.5218423008918762,0.0,0.0,357.08477783203125,581.8558349609375,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.0,0.0637499988079071,0.0,0.0,74,0,54,0,0
4226,0,0.0,103.01333618164062,0.0,0.0,0.0,469.1875,0.0,252.6893768310547,0.0,0.0,0.6359190344810486,0.0,0.5216992497444153,0.0,0.0,357.08477783203125,581.8843994140625,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12062499672174454,0.0,0.0637499988079071,0.0,0.0,74,0,54,0,0
4227,0,0.0,78.5999984741211,244.60000610351562,0.0,0.0,468.0,0.0,248.8896942138672,0.0,0.0,0.6357405185699463,0.0,0.5218237042427063,0.0,0.0,357.08477783203125,581.90625,79.31792449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.06187500059604645,0.0,0.0,74,0,54,0,0
4228,0,0.0,31.34000015258789,273.76666259765625,0.0,0.0,466.8125,0.0,250.15625,0.0,0.0,0.6355625987052917,0.0,0.5219533443450928,0.0,0.0,357.08477783203125,581.9149780273438,79.3244857788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.0,0.0625,0.0,0.0,74,0,54,0,0
4229,0,0.0,0.0,298.6400146484375,0.0,0.0,466.8125,0.0,250.15625,0.0,0.0,0.635384738445282,0.0,0.5220829248428345,0.0,0.0,357.08477783203125,581.9149780273438,79.33795166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.0,0.0625,0.0,0.0,74,0,54,0,0
4230,0,0.0,87.63333129882812,414.6533203125,0.0,0.0,459.6875,0.0,250.15625,0.0,0.0,0.6352096796035767,0.0,0.5222123861312866,0.0,0.0,357.08477783203125,581.9393310546875,79.3836441040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.0,0.0625,0.0,0.0,74,0,54,0,0
4231,0,0.0,17.746665954589844,413.7466735839844,0.0,0.0,454.9375,0.0,248.8896942138672,0.0,0.0,0.6350365281105042,0.0,0.5223411917686462,0.0,0.0,357.08477783203125,581.9442138671875,79.42943572998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312499642372131,0.0,0.06187500059604645,0.0,0.0,74,0,54,0,0
4232,0,0.0,0.0,374.1600036621094,0.0,0.0,451.375,0.0,248.8896942138672,0.0,0.0,0.634864866733551,0.0,0.5224698781967163,0.0,0.0,357.08477783203125,581.9442138671875,79.4642333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124999821186066,0.0,0.06187500059604645,0.0,0.0,74,0,54,0,0
4233,0,0.0,29.886667251586914,373.9533386230469,0.0,0.0,450.1875,0.0,248.8896942138672,0.0,0.0,0.6346937417984009,0.0,0.5225985646247864,0.0,0.0,357.08477783203125,581.9525146484375,79.49897766113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.0,0.06187500059604645,0.0,0.0,74,0,54,0,0
4234,0,3.4666666984558105,0.0,325.09332275390625,0.0,0.0,446.625,0.0,246.3565673828125,0.0,0.0,0.6345261335372925,0.0,0.5227258205413818,0.0,0.0,357.08477783203125,581.9525146484375,79.52084350585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.0,0.06062500178813934,0.0,0.0,74,0,54,0,0
4235,0,12.893333435058594,35.413333892822266,329.739990234375,0.0,0.0,446.625,0.0,242.55686950683594,0.0,0.0,0.6343642473220825,0.0,0.5228510499000549,0.0,0.0,357.08477783203125,581.9623413085938,79.5450668334961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.0,0.05874999985098839,0.0,0.0,74,0,54,0,0
4236,0,0.0,44.119998931884766,409.0199890136719,0.0,0.0,438.3125,0.0,242.55686950683594,0.0,0.0,0.6341978311538696,0.0,0.5229762196540833,0.0,0.0,357.08477783203125,581.974609375,79.59130096435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10437499731779099,0.0,0.05874999985098839,0.0,0.0,74,0,54,0,0
