step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
5382,127,0.0,0.0,0.0,0.0,0.0,552.3125,0.0,0.0,0.0,0.0,0.36059892177581787,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.16437500715255737,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,301.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5383,125,0.0,0.0,0.0,0.0,0.0,559.4375,0.0,0.0,0.0,0.0,0.36052206158638,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.1681250035762787,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,305.0,0.0,0.0,0.0,0.0,3,0,0,0,0
5384,123,0.0,0.0,0.0,0.0,0.0,558.25,0.0,0.0,0.0,0.0,0.36044543981552124,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.16750000417232513,0.0,0.0,0.0,0.0,111.0,384.0,296.0,240.0,144.0,315.0,0.0,0.0,0.0,0.0,5,0,0,0,0
5385,126,0.0,0.0,0.0,0.0,0.0,579.625,0.0,0.0,0.0,0.0,0.3603658974170685,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.17874999344348907,0.0,0.0,0.0,0.0,111.0,384.0,296.0,240.0,144.0,318.0,0.0,0.0,0.0,0.0,2,0,0,0,0
5386,125,0.0,0.0,0.0,0.0,0.0,573.6875,0.0,0.0,0.0,0.0,0.3602871894836426,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.1756249964237213,0.0,0.0,0.0,0.0,111.0,384.0,296.0,240.0,144.0,319.0,0.0,0.0,0.0,0.0,3,0,0,0,0
5387,124,0.0,0.0,0.0,0.0,0.0,583.1875,0.0,0.0,0.0,0.0,0.3602072298526764,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.18062500655651093,0.0,0.0,0.0,0.0,110.0,384.0,296.0,240.0,144.0,310.0,0.0,0.0,0.0,0.0,4,0,0,0,0
5388,126,0.0,0.0,0.0,0.0,0.0,573.6875,0.0,0.0,0.0,0.0,0.36012861132621765,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.1756249964237213,0.0,0.0,0.0,0.0,111.0,384.0,296.0,240.0,144.0,312.0,0.0,0.0,0.0,0.0,2,0,0,0,0
5389,128,0.0,0.0,0.0,0.0,0.0,579.625,0.0,0.0,0.0,0.0,0.36004918813705444,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.17874999344348907,0.0,0.0,0.0,0.0,115.0,384.0,296.0,240.0,144.0,309.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5390,128,0.0,0.0,0.0,0.0,0.0,566.5625,0.0,0.0,0.0,0.0,0.3599716126918793,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.171875,0.0,0.0,0.0,0.0,113.0,384.0,296.0,240.0,144.0,309.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5391,128,0.0,0.0,0.0,0.0,0.0,572.5,0.0,0.0,0.0,0.0,0.359893262386322,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.17499999701976776,0.0,0.0,0.0,0.0,114.0,384.0,296.0,240.0,144.0,309.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5392,127,0.0,0.0,0.0,0.0,0.0,568.9375,0.0,0.0,0.0,0.0,0.35981541872024536,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.1731249988079071,0.0,0.0,0.0,0.0,114.0,384.0,296.0,240.0,144.0,310.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5393,128,0.0,0.0,0.0,0.0,0.0,576.0625,0.0,0.0,0.0,0.0,0.3597366511821747,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.17687499523162842,0.0,0.0,0.0,0.0,113.0,384.0,296.0,240.0,144.0,304.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5394,128,0.0,0.0,0.0,0.0,0.0,576.0625,0.0,0.0,0.0,0.0,0.3596579134464264,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.17687499523162842,0.0,0.0,0.0,0.0,114.0,384.0,296.0,240.0,144.0,300.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5395,128,0.0,0.0,0.0,0.0,0.0,567.75,0.0,0.0,0.0,0.0,0.3595803380012512,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.17249999940395355,0.0,0.0,0.0,0.0,114.0,384.0,296.0,240.0,144.0,299.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5396,128,0.0,0.0,0.0,0.0,0.0,577.25,0.0,0.0,0.0,0.0,0.3595014810562134,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.17749999463558197,0.0,0.0,0.0,0.0,115.0,384.0,296.0,240.0,144.0,299.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5397,127,0.0,0.0,0.0,0.0,0.0,576.0625,0.0,0.0,0.0,0.0,0.35942286252975464,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.17687499523162842,0.0,0.0,0.0,0.0,114.0,384.0,296.0,240.0,144.0,298.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5398,128,0.0,0.0,0.0,0.0,0.0,574.875,0.0,0.0,0.0,0.0,0.3593444228172302,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.17624999582767487,0.0,0.0,0.0,0.0,114.0,384.0,296.0,240.0,144.0,288.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5399,128,0.0,0.0,0.0,0.0,0.0,583.1875,0.0,0.0,0.0,0.0,0.3592648506164551,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.18062500655651093,0.0,0.0,0.0,0.0,111.0,384.0,296.0,240.0,144.0,282.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5400,128,0.0,0.0,0.0,0.0,0.0,586.75,0.0,0.0,0.0,0.0,0.3591848611831665,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.18250000476837158,0.0,0.0,0.0,0.0,111.0,384.0,296.0,240.0,144.0,277.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5401,128,0.0,0.0,0.0,0.0,0.0,580.8125,0.0,0.0,0.0,0.0,0.3591057360172272,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.17937499284744263,0.0,0.0,0.0,0.0,111.0,384.0,296.0,240.0,144.0,276.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5402,128,0.0,0.0,0.0,0.0,0.0,578.4375,0.0,0.0,0.0,0.0,0.3590269386768341,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.17812499403953552,0.0,0.0,0.0,0.0,111.0,384.0,296.0,240.0,144.0,271.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5403,128,0.0,0.0,0.0,0.0,0.0,578.4375,0.0,0.0,0.0,0.0,0.3589481711387634,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.17812499403953552,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,264.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5404,128,0.0,0.0,0.0,0.0,0.0,586.75,0.0,0.0,0.0,0.0,0.3588683307170868,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18250000476837158,0.0,0.0,0.0,0.0,112.0,384.0,296.0,240.0,144.0,261.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5405,128,0.0,0.0,0.0,0.0,0.0,578.4375,0.0,0.0,0.0,0.0,0.3587896227836609,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17812499403953552,0.0,0.0,0.0,0.0,108.0,384.0,296.0,240.0,144.0,255.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5406,128,0.0,0.0,0.0,0.0,0.0,574.875,0.0,0.0,0.0,0.0,0.35871148109436035,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17624999582767487,0.0,0.0,0.0,0.0,108.0,384.0,296.0,240.0,144.0,250.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5407,128,0.0,0.0,0.0,0.0,0.0,567.75,0.0,0.0,0.0,0.0,0.3586342930793762,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17249999940395355,0.0,0.0,0.0,0.0,110.0,384.0,296.0,240.0,144.0,248.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5408,128,0.0,0.0,0.0,0.0,0.0,559.4375,0.0,0.0,0.0,0.0,0.3585582971572876,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1681250035762787,0.0,0.0,0.0,0.0,116.0,384.0,296.0,240.0,144.0,242.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5409,128,0.0,0.0,0.0,0.0,0.0,559.4375,0.0,0.0,0.0,0.0,0.35848233103752136,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1681250035762787,0.0,0.0,0.0,0.0,116.0,384.0,296.0,240.0,144.0,237.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5410,128,0.0,0.0,0.0,0.0,0.0,555.875,0.0,0.0,0.0,0.0,0.3584068715572357,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16625000536441803,0.0,0.0,0.0,0.0,116.0,384.0,296.0,240.0,144.0,230.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5411,128,0.0,0.0,0.0,0.0,0.0,551.125,0.0,0.0,0.0,0.0,0.358332097530365,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16374999284744263,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,226.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5412,128,0.0,0.0,0.0,0.0,0.0,548.75,0.0,0.0,0.0,0.0,0.3582576513290405,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16249999403953552,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,222.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5413,128,0.0,0.0,0.0,0.0,0.0,541.625,0.0,0.0,0.0,0.0,0.35818424820899963,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1587499976158142,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,213.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5414,128,0.0,0.0,0.0,0.0,0.0,535.6875,0.0,0.0,0.0,0.0,0.3581116497516632,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15562500059604645,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,211.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5415,128,0.0,0.0,0.0,0.0,0.0,529.75,0.0,0.0,0.0,0.0,0.35803988575935364,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525000035762787,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,208.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5416,128,0.0,0.0,0.0,0.0,0.0,533.3125,0.0,0.0,0.0,0.0,0.35796767473220825,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15437500178813934,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5417,128,0.0,0.0,0.0,0.0,0.0,527.375,0.0,0.0,0.0,0.0,0.35789626836776733,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15125000476837158,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,201.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5418,128,0.0,0.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,0.35782524943351746,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,194.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5419,128,0.0,0.0,0.0,0.0,0.0,523.8125,0.0,0.0,0.0,0.0,0.3577544093132019,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14937500655651093,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,192.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5420,128,0.0,0.0,0.0,0.0,0.0,513.125,0.0,0.0,0.0,0.0,0.35768502950668335,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14374999701976776,0.0,0.0,0.0,0.0,118.0,384.0,296.0,240.0,144.0,186.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5421,128,0.0,0.0,0.0,0.0,0.0,511.9375,0.0,0.0,0.0,0.0,0.3576158583164215,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1431249976158142,0.0,0.0,0.0,0.0,121.0,384.0,296.0,240.0,144.0,186.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5422,128,0.0,0.0,0.0,0.0,0.0,504.8125,0.0,0.0,0.0,0.0,0.3575476408004761,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1393750011920929,0.0,0.0,0.0,0.0,122.0,384.0,296.0,240.0,144.0,183.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5423,128,0.0,0.0,0.0,0.0,0.0,501.25,0.0,0.0,0.0,0.0,0.3574799597263336,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13750000298023224,0.0,0.0,0.0,0.0,125.0,384.0,296.0,240.0,144.0,173.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5424,128,0.0,0.0,0.0,0.0,0.0,492.9375,0.0,0.0,0.0,0.0,0.3574134111404419,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13312500715255737,0.0,0.0,0.0,0.0,126.0,384.0,296.0,240.0,144.0,166.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5425,128,0.0,0.0,0.0,0.0,0.0,482.25,0.0,0.0,0.0,0.0,0.35734835267066956,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0,0.0,0.0,129.0,384.0,296.0,240.0,144.0,160.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5426,128,0.0,0.0,0.0,0.0,0.0,479.875,0.0,0.0,0.0,0.0,0.3572836220264435,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1262499988079071,0.0,0.0,0.0,0.0,133.0,384.0,296.0,240.0,144.0,158.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5427,128,0.0,0.0,0.0,0.0,0.0,472.75,0.0,0.0,0.0,0.0,0.3572198748588562,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.0,0.0,0.0,0.0,133.0,384.0,296.0,240.0,144.0,156.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5428,128,0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,0.35715678334236145,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,136.0,384.0,296.0,240.0,144.0,152.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5429,128,0.0,0.0,0.0,0.0,0.0,463.25,0.0,0.0,0.0,0.0,0.3570943772792816,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11749999970197678,0.0,0.0,0.0,0.0,133.0,384.0,296.0,240.0,144.0,147.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5430,128,0.0,0.0,0.0,0.0,0.0,459.6875,0.0,0.0,0.0,0.0,0.35703244805336,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.0,0.0,0.0,0.0,133.0,384.0,296.0,240.0,144.0,147.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5431,125,0.0,0.0,0.0,0.0,0.0,459.6875,0.0,0.0,0.0,0.0,0.35697054862976074,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.0,0.0,0.0,0.0,133.0,384.0,296.0,240.0,144.0,147.0,0.0,0.0,0.0,0.0,3,0,0,0,0
5432,126,0.0,0.0,0.0,0.0,0.0,454.9375,0.0,0.0,0.0,0.0,0.35690930485725403,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312499642372131,0.0,0.0,0.0,0.0,133.0,384.0,296.0,240.0,144.0,151.0,0.0,0.0,0.0,0.0,2,0,0,0,0
5433,125,0.0,0.0,0.0,0.0,0.0,450.1875,0.0,0.0,0.0,0.0,0.35684874653816223,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.0,0.0,0.0,0.0,135.0,384.0,296.0,240.0,144.0,157.0,0.0,0.0,0.0,0.0,3,0,0,0,0
5434,125,0.0,0.0,0.0,0.0,0.0,453.75,0.0,0.0,0.0,0.0,0.35678771138191223,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.0,0.0,0.0,0.0,134.0,384.0,296.0,240.0,144.0,163.0,0.0,0.0,0.0,0.0,3,0,0,0,0
5435,125,0.0,0.0,0.0,0.0,0.0,450.1875,0.0,0.0,0.0,0.0,0.3567271828651428,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.0,0.0,0.0,0.0,128.0,384.0,296.0,240.0,144.0,162.0,0.0,0.0,0.0,0.0,3,0,0,0,0
5436,126,0.0,0.0,0.0,0.0,0.0,447.8125,0.0,0.0,0.0,0.0,0.3566669821739197,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.0,0.0,0.0,127.0,384.0,296.0,240.0,144.0,167.0,0.0,0.0,0.0,0.0,2,0,0,0,0
5437,127,0.0,0.0,0.0,0.0,0.0,449.0,0.0,0.0,0.0,0.0,0.3566066324710846,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,132.0,384.0,296.0,240.0,144.0,165.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5438,126,0.0,0.0,0.0,0.0,0.0,453.75,0.0,0.0,0.0,0.0,0.35654568672180176,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.0,0.0,0.0,0.0,127.0,384.0,296.0,240.0,144.0,162.0,0.0,0.0,0.0,0.0,2,0,0,0,0
5439,127,0.0,0.0,0.0,0.0,0.0,457.3125,0.0,0.0,0.0,0.0,0.3564842641353607,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.0,0.0,0.0,0.0,127.0,384.0,296.0,240.0,144.0,154.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5440,125,0.0,0.0,0.0,0.0,0.0,456.125,0.0,0.0,0.0,0.0,0.3564230501651764,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11375000327825546,0.0,0.0,0.0,0.0,129.0,384.0,296.0,240.0,144.0,156.0,0.0,0.0,0.0,0.0,3,0,0,0,0
5441,128,0.0,0.0,0.0,0.0,0.0,453.75,0.0,0.0,0.0,0.0,0.35636216402053833,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.0,0.0,0.0,0.0,130.0,384.0,296.0,240.0,144.0,154.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5442,124,0.0,0.0,0.0,0.0,0.0,460.875,0.0,0.0,0.0,0.0,0.35630032420158386,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.0,0.0,0.0,0.0,125.0,384.0,296.0,240.0,144.0,153.0,0.0,0.0,0.0,0.0,4,0,0,0,0
5443,122,0.0,0.0,0.0,0.0,0.0,460.875,0.0,0.0,0.0,0.0,0.3562385141849518,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.0,0.0,0.0,0.0,125.0,384.0,296.0,240.0,144.0,159.0,0.0,0.0,0.0,0.0,6,0,0,0,0
5444,124,0.0,0.0,0.0,0.0,0.0,466.8125,0.0,0.0,0.0,0.0,0.35617595911026,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.0,0.0,0.0,0.0,133.0,384.0,296.0,240.0,144.0,166.0,0.0,0.0,0.0,0.0,4,0,0,0,0
5445,126,0.0,0.0,0.0,0.0,0.0,472.75,0.0,0.0,0.0,0.0,0.35611259937286377,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.0,0.0,0.0,0.0,129.0,384.0,296.0,240.0,144.0,165.0,0.0,0.0,0.0,0.0,2,0,0,0,0
5446,128,0.0,0.0,0.0,0.0,0.0,482.25,0.0,0.0,0.0,0.0,0.35604798793792725,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0,0.0,0.0,131.0,384.0,296.0,240.0,144.0,162.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5447,126,0.0,0.0,0.0,0.0,0.0,484.625,0.0,0.0,0.0,0.0,0.35598310828208923,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,124.0,384.0,296.0,240.0,144.0,165.0,0.0,0.0,0.0,0.0,2,0,0,0,0
5448,127,0.0,0.0,0.0,0.0,0.0,482.25,0.0,0.0,0.0,0.0,0.3559185564517975,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0,0.0,0.0,125.0,384.0,296.0,240.0,144.0,162.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5449,126,0.0,0.0,0.0,0.0,0.0,479.875,0.0,0.0,0.0,0.0,0.355854332447052,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1262499988079071,0.0,0.0,0.0,0.0,125.0,384.0,296.0,240.0,144.0,164.0,0.0,0.0,0.0,0.0,2,0,0,0,0
5450,125,0.0,0.0,0.0,0.0,0.0,478.6875,0.0,0.0,0.0,0.0,0.35579031705856323,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.0,0.0,0.0,0.0,125.0,384.0,296.0,240.0,144.0,169.0,0.0,0.0,0.0,0.0,3,0,0,0,0
5451,125,0.0,0.0,0.0,0.0,0.0,478.6875,0.0,0.0,0.0,0.0,0.35572630167007446,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.0,0.0,0.0,0.0,124.0,384.0,296.0,240.0,144.0,173.0,0.0,0.0,0.0,0.0,3,0,0,0,0
5452,126,0.0,0.0,0.0,0.0,0.0,478.6875,0.0,0.0,0.0,0.0,0.3556623160839081,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.0,0.0,0.0,0.0,124.0,384.0,296.0,240.0,144.0,173.0,0.0,0.0,0.0,0.0,2,0,0,0,0
